bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1930560,233606,amendment,5040,application/pdf,"Senate Floor Amendment HB0259S3001",https://legiscan.com/WY/amendment/HB0259/id/233606,https://wyoleg.gov/2025/Amends/HB0259S3001.pdf
1930560,234004,amendment,7965,application/pdf,"Senate Floor Amendment HB0259S3002",https://legiscan.com/WY/amendment/HB0259/id/234004,https://wyoleg.gov/2025/Amends/HB0259S3002.pdf
1930560,234005,amendment,5192,application/pdf,"Senate Floor Amendment HB0259S3003",https://legiscan.com/WY/amendment/HB0259/id/234005,https://wyoleg.gov/2025/Amends/HB0259S3003.pdf
1930560,234006,amendment,6282,application/pdf,"Senate Floor Amendment HB0259S3004",https://legiscan.com/WY/amendment/HB0259/id/234006,https://wyoleg.gov/2025/Amends/HB0259S3004.pdf
1930505,228462,amendment,5085,application/pdf,"Senate Committee Amendment HB0264SS001",https://legiscan.com/WY/amendment/HB0264/id/228462,https://wyoleg.gov/2025/Amends/HB0264SS001.pdf
1930235,224090,amendment,5188,application/pdf,"House Committee Amendment HB0265HS001",https://legiscan.com/WY/amendment/HB0265/id/224090,https://wyoleg.gov/2025/Amends/HB0265HS001.pdf
1930815,224394,amendment,9033,application/pdf,"House Floor Amendment HB0270H2001",https://legiscan.com/WY/amendment/HB0270/id/224394,https://wyoleg.gov/2025/Amends/HB0270H2001.pdf
1930815,224885,amendment,11130,application/pdf,"House Floor Amendment HB0270H3001",https://legiscan.com/WY/amendment/HB0270/id/224885,https://wyoleg.gov/2025/Amends/HB0270H3001.pdf
1933225,224391,amendment,5401,application/pdf,"House Floor Amendment HB0271H2001",https://legiscan.com/WY/amendment/HB0271/id/224391,https://wyoleg.gov/2025/Amends/HB0271H2001.pdf
1933225,224392,amendment,5116,application/pdf,"House Floor Amendment HB0271H2002",https://legiscan.com/WY/amendment/HB0271/id/224392,https://wyoleg.gov/2025/Amends/HB0271H2002.pdf
1933225,224939,amendment,5115,application/pdf,"House Floor Amendment HB0271H3001",https://legiscan.com/WY/amendment/HB0271/id/224939,https://wyoleg.gov/2025/Amends/HB0271H3001.pdf
1933225,224940,amendment,5578,application/pdf,"House Floor Amendment HB0271H3002",https://legiscan.com/WY/amendment/HB0271/id/224940,https://wyoleg.gov/2025/Amends/HB0271H3002.pdf
1933258,225140,amendment,5108,application/pdf,"House Floor Amendment HB0273H2001",https://legiscan.com/WY/amendment/HB0273/id/225140,https://wyoleg.gov/2025/Amends/HB0273H2001.pdf
1933258,225141,amendment,5358,application/pdf,"House Floor Amendment HB0273H2002",https://legiscan.com/WY/amendment/HB0273/id/225141,https://wyoleg.gov/2025/Amends/HB0273H2002.pdf
1933258,225762,amendment,4887,application/pdf,"House Floor Amendment HB0273H3001",https://legiscan.com/WY/amendment/HB0273/id/225762,https://wyoleg.gov/2025/Amends/HB0273H3001.pdf
1933258,225908,amendment,4747,application/pdf,"House Floor Amendment HB0273H3002",https://legiscan.com/WY/amendment/HB0273/id/225908,https://wyoleg.gov/2025/Amends/HB0273H3002.pdf
1933258,231410,amendment,5098,application/pdf,"Senate Committee Amendment HB0273SS001",https://legiscan.com/WY/amendment/HB0273/id/231410,https://wyoleg.gov/2025/Amends/HB0273SS001.pdf
1933160,224590,amendment,5736,application/pdf,"House Committee Amendment HB0274HS001",https://legiscan.com/WY/amendment/HB0274/id/224590,https://wyoleg.gov/2025/Amends/HB0274HS001.pdf
1933193,223692,amendment,8770,application/pdf,"House Committee Amendment HB0275HS001",https://legiscan.com/WY/amendment/HB0275/id/223692,https://wyoleg.gov/2025/Amends/HB0275HS001.pdf
1933193,225290,amendment,6746,application/pdf,"House Floor Amendment HB0275H3001",https://legiscan.com/WY/amendment/HB0275/id/225290,https://wyoleg.gov/2025/Amends/HB0275H3001.pdf
1933193,231456,amendment,4973,application/pdf,"Senate Floor Amendment HB0275S2001",https://legiscan.com/WY/amendment/HB0275/id/231456,https://wyoleg.gov/2025/Amends/HB0275S2001.pdf
1933193,231838,amendment,5182,application/pdf,"Senate Floor Amendment HB0275S3001",https://legiscan.com/WY/amendment/HB0275/id/231838,https://wyoleg.gov/2025/Amends/HB0275S3001.pdf
1933193,232031,amendment,4931,application/pdf,"Senate Floor Amendment HB0275S3002",https://legiscan.com/WY/amendment/HB0275/id/232031,https://wyoleg.gov/2025/Amends/HB0275S3002.pdf
1936479,226034,amendment,6411,application/pdf,"House Committee Amendment HB0278HS001",https://legiscan.com/WY/amendment/HB0278/id/226034,https://wyoleg.gov/2025/Amends/HB0278HS001.pdf
1936520,232787,amendment,6011,application/pdf,"Senate Floor Amendment HB0279SW001",https://legiscan.com/WY/amendment/HB0279/id/232787,https://wyoleg.gov/2025/Amends/HB0279SW001.pdf
1937158,224811,amendment,4906,application/pdf,"House Floor Amendment HB0282HW001",https://legiscan.com/WY/amendment/HB0282/id/224811,https://wyoleg.gov/2025/Amends/HB0282HW001.pdf
1937158,224812,amendment,5926,application/pdf,"House Floor Amendment HB0282HW002",https://legiscan.com/WY/amendment/HB0282/id/224812,https://wyoleg.gov/2025/Amends/HB0282HW002.pdf
1937158,225184,amendment,4795,application/pdf,"House Floor Amendment HB0282H2001",https://legiscan.com/WY/amendment/HB0282/id/225184,https://wyoleg.gov/2025/Amends/HB0282H2001.pdf
1937158,225755,amendment,4745,application/pdf,"House Floor Amendment HB0282H3001",https://legiscan.com/WY/amendment/HB0282/id/225755,https://wyoleg.gov/2025/Amends/HB0282H3001.pdf
1937158,231516,amendment,5515,application/pdf,"Senate Committee Amendment HB0282SS001",https://legiscan.com/WY/amendment/HB0282/id/231516,https://wyoleg.gov/2025/Amends/HB0282SS001.pdf
1941822,224363,amendment,5161,application/pdf,"House Committee Amendment HB0288HS001",https://legiscan.com/WY/amendment/HB0288/id/224363,https://wyoleg.gov/2025/Amends/HB0288HS001.pdf
1941821,230443,amendment,4803,application/pdf,"Senate Committee Amendment HB0289SS001",https://legiscan.com/WY/amendment/HB0289/id/230443,https://wyoleg.gov/2025/Amends/HB0289SS001.pdf
1942217,226215,amendment,5022,application/pdf,"House Floor Amendment HB0294H3001",https://legiscan.com/WY/amendment/HB0294/id/226215,https://wyoleg.gov/2025/Amends/HB0294H3001.pdf
1942387,225878,amendment,5240,application/pdf,"House Floor Amendment HB0299H2001",https://legiscan.com/WY/amendment/HB0299/id/225878,https://wyoleg.gov/2025/Amends/HB0299H2001.pdf
1942387,231721,amendment,7440,application/pdf,"Senate Committee Amendment HB0299SS001",https://legiscan.com/WY/amendment/HB0299/id/231721,https://wyoleg.gov/2025/Amends/HB0299SS001.pdf
1942872,224456,amendment,5606,application/pdf,"House Committee Amendment HB0307HS001",https://legiscan.com/WY/amendment/HB0307/id/224456,https://wyoleg.gov/2025/Amends/HB0307HS001.pdf
1942872,225030,amendment,4977,application/pdf,"House Floor Amendment HB0307HW001",https://legiscan.com/WY/amendment/HB0307/id/225030,https://wyoleg.gov/2025/Amends/HB0307HW001.pdf
1942872,226150,amendment,4796,application/pdf,"House Floor Amendment HB0307HW002",https://legiscan.com/WY/amendment/HB0307/id/226150,https://wyoleg.gov/2025/Amends/HB0307HW002.pdf
1942872,226452,amendment,5155,application/pdf,"House Floor Amendment HB0307H2001",https://legiscan.com/WY/amendment/HB0307/id/226452,https://wyoleg.gov/2025/Amends/HB0307H2001.pdf
1942872,226582,amendment,4805,application/pdf,"House Floor Amendment HB0307H2002",https://legiscan.com/WY/amendment/HB0307/id/226582,https://wyoleg.gov/2025/Amends/HB0307H2002.pdf
1942872,226583,amendment,6005,application/pdf,"House Floor Amendment HB0307H2003",https://legiscan.com/WY/amendment/HB0307/id/226583,https://wyoleg.gov/2025/Amends/HB0307H2003.pdf
1942872,232740,amendment,5525,application/pdf,"Senate Committee Amendment HB0307SS001",https://legiscan.com/WY/amendment/HB0307/id/232740,https://wyoleg.gov/2025/Amends/HB0307SS001.pdf
1942872,232978,amendment,5648,application/pdf,"Senate Floor Amendment HB0307SW001",https://legiscan.com/WY/amendment/HB0307/id/232978,https://wyoleg.gov/2025/Amends/HB0307SW001.pdf
1944320,230446,amendment,4882,application/pdf,"Senate Committee Amendment HB0311SS001",https://legiscan.com/WY/amendment/HB0311/id/230446,https://wyoleg.gov/2025/Amends/HB0311SS001.pdf
1945122,224420,amendment,5701,application/pdf,"House Committee Amendment HB0316HS001",https://legiscan.com/WY/amendment/HB0316/id/224420,https://wyoleg.gov/2025/Amends/HB0316HS001.pdf
1945122,228299,amendment,4987,application/pdf,"Senate Committee Amendment HB0316SS001",https://legiscan.com/WY/amendment/HB0316/id/228299,https://wyoleg.gov/2025/Amends/HB0316SS001.pdf
1945122,231513,amendment,8788,application/pdf,"Senate Floor Amendment HB0316S2001",https://legiscan.com/WY/amendment/HB0316/id/231513,https://wyoleg.gov/2025/Amends/HB0316S2001.pdf
1945122,232636,amendment,11429,application/pdf,"Senate Floor Amendment HB0316S3001",https://legiscan.com/WY/amendment/HB0316/id/232636,https://wyoleg.gov/2025/Amends/HB0316S3001.pdf
1945122,232926,amendment,6036,application/pdf,"Senate Floor Amendment HB0316S3002",https://legiscan.com/WY/amendment/HB0316/id/232926,https://wyoleg.gov/2025/Amends/HB0316S3002.pdf
1945185,226003,amendment,4994,application/pdf,"House Committee Amendment HB0318HS001",https://legiscan.com/WY/amendment/HB0318/id/226003,https://wyoleg.gov/2025/Amends/HB0318HS001.pdf
1945185,226579,amendment,5037,application/pdf,"House Floor Amendment HB0318H2001",https://legiscan.com/WY/amendment/HB0318/id/226579,https://wyoleg.gov/2025/Amends/HB0318H2001.pdf
1945185,227104,amendment,4740,application/pdf,"House Floor Amendment HB0318H3001",https://legiscan.com/WY/amendment/HB0318/id/227104,https://wyoleg.gov/2025/Amends/HB0318H3001.pdf
1945158,225305,amendment,4957,application/pdf,"House Committee Amendment HB0320HS001",https://legiscan.com/WY/amendment/HB0320/id/225305,https://wyoleg.gov/2025/Amends/HB0320HS001.pdf
1945158,225866,amendment,5580,application/pdf,"House Floor Amendment HB0320HW001",https://legiscan.com/WY/amendment/HB0320/id/225866,https://wyoleg.gov/2025/Amends/HB0320HW001.pdf
1945158,226463,amendment,5273,application/pdf,"House Floor Amendment HB0320H3001",https://legiscan.com/WY/amendment/HB0320/id/226463,https://wyoleg.gov/2025/Amends/HB0320H3001.pdf
1945177,226070,amendment,5283,application/pdf,"House Committee Amendment HB0321HS001",https://legiscan.com/WY/amendment/HB0321/id/226070,https://wyoleg.gov/2025/Amends/HB0321HS001.pdf
1945105,224649,amendment,4853,application/pdf,"House Committee Amendment HB0323HS001",https://legiscan.com/WY/amendment/HB0323/id/224649,https://wyoleg.gov/2025/Amends/HB0323HS001.pdf
1945632,224455,amendment,5804,application/pdf,"House Committee Amendment HB0324HS001",https://legiscan.com/WY/amendment/HB0324/id/224455,https://wyoleg.gov/2025/Amends/HB0324HS001.pdf
1945632,226555,amendment,6650,application/pdf,"House Floor Amendment HB0324H2001",https://legiscan.com/WY/amendment/HB0324/id/226555,https://wyoleg.gov/2025/Amends/HB0324H2001.pdf
1945632,226971,amendment,5183,application/pdf,"House Floor Amendment HB0324H2002",https://legiscan.com/WY/amendment/HB0324/id/226971,https://wyoleg.gov/2025/Amends/HB0324H2002.pdf
1945632,227400,amendment,5094,application/pdf,"House Floor Amendment HB0324H3001",https://legiscan.com/WY/amendment/HB0324/id/227400,https://wyoleg.gov/2025/Amends/HB0324H3001.pdf
1945632,227401,amendment,4883,application/pdf,"House Floor Amendment HB0324H3002",https://legiscan.com/WY/amendment/HB0324/id/227401,https://wyoleg.gov/2025/Amends/HB0324H3002.pdf
1945632,231530,amendment,4842,application/pdf,"Senate Committee Amendment HB0324SS001",https://legiscan.com/WY/amendment/HB0324/id/231530,https://wyoleg.gov/2025/Amends/HB0324SS001.pdf
1946478,225627,amendment,5256,application/pdf,"House Committee Amendment HB0328HS001",https://legiscan.com/WY/amendment/HB0328/id/225627,https://wyoleg.gov/2025/Amends/HB0328HS001.pdf
1946661,227009,amendment,8351,application/pdf,"House Floor Amendment HB0337H2001",https://legiscan.com/WY/amendment/HB0337/id/227009,https://wyoleg.gov/2025/Amends/HB0337H2001.pdf
1946661,227208,amendment,5973,application/pdf,"House Floor Amendment HB0337H3001",https://legiscan.com/WY/amendment/HB0337/id/227208,https://wyoleg.gov/2025/Amends/HB0337H3001.pdf
1947173,225304,amendment,5052,application/pdf,"House Committee Amendment HB0339HS001",https://legiscan.com/WY/amendment/HB0339/id/225304,https://wyoleg.gov/2025/Amends/HB0339HS001.pdf
1947173,226476,amendment,4941,application/pdf,"House Floor Amendment HB0339HW001",https://legiscan.com/WY/amendment/HB0339/id/226476,https://wyoleg.gov/2025/Amends/HB0339HW001.pdf
1946577,225838,amendment,5742,application/pdf,"House Committee Amendment HB0341HS001",https://legiscan.com/WY/amendment/HB0341/id/225838,https://wyoleg.gov/2025/Amends/HB0341HS001.pdf
1893479,229491,amendment,4914,application/pdf,"Senate Floor Amendment HJ0001SW001",https://legiscan.com/WY/amendment/HJ0001/id/229491,https://wyoleg.gov/2025/Amends/HJ0001SW001.pdf
1900445,223167,amendment,4834,application/pdf,"House Floor Amendment HJ0002H2001",https://legiscan.com/WY/amendment/HJ0002/id/223167,https://wyoleg.gov/2025/Amends/HJ0002H2001.pdf
1901095,232191,amendment,5049,application/pdf,"Senate Committee Amendment HJ0003SS001",https://legiscan.com/WY/amendment/HJ0003/id/232191,https://wyoleg.gov/2025/Amends/HJ0003SS001.pdf
1901095,233017,amendment,5076,application/pdf,"Senate Floor Amendment HJ0003S2001",https://legiscan.com/WY/amendment/HJ0003/id/233017,https://wyoleg.gov/2025/Amends/HJ0003S2001.pdf
1907968,223091,amendment,5205,application/pdf,"House Committee Amendment HJ0004HS001",https://legiscan.com/WY/amendment/HJ0004/id/223091,https://wyoleg.gov/2025/Amends/HJ0004HS001.pdf
1907968,223964,amendment,4897,application/pdf,"House Floor Amendment HJ0004H2001",https://legiscan.com/WY/amendment/HJ0004/id/223964,https://wyoleg.gov/2025/Amends/HJ0004H2001.pdf
1945993,224897,amendment,6140,application/pdf,"Senate Floor Amendment SF0001S2001",https://legiscan.com/WY/amendment/SF0001/id/224897,https://wyoleg.gov/2025/Amends/SF0001S2001.pdf
1945993,224898,amendment,7753,application/pdf,"Senate Floor Amendment SF0001S2002",https://legiscan.com/WY/amendment/SF0001/id/224898,https://wyoleg.gov/2025/Amends/SF0001S2002.pdf
1945993,224899,amendment,6272,application/pdf,"Senate Floor Amendment SF0001S2003",https://legiscan.com/WY/amendment/SF0001/id/224899,https://wyoleg.gov/2025/Amends/SF0001S2003.pdf
1945993,224900,amendment,6271,application/pdf,"Senate Floor Amendment SF0001S2004",https://legiscan.com/WY/amendment/SF0001/id/224900,https://wyoleg.gov/2025/Amends/SF0001S2004.pdf
1945993,224901,amendment,6330,application/pdf,"Senate Floor Amendment SF0001S2005",https://legiscan.com/WY/amendment/SF0001/id/224901,https://wyoleg.gov/2025/Amends/SF0001S2005.pdf
1945993,224902,amendment,6194,application/pdf,"Senate Floor Amendment SF0001S2006",https://legiscan.com/WY/amendment/SF0001/id/224902,https://wyoleg.gov/2025/Amends/SF0001S2006.pdf
1945993,224903,amendment,7789,application/pdf,"Senate Floor Amendment SF0001S2007",https://legiscan.com/WY/amendment/SF0001/id/224903,https://wyoleg.gov/2025/Amends/SF0001S2007.pdf
1945993,224904,amendment,7908,application/pdf,"Senate Floor Amendment SF0001S2008",https://legiscan.com/WY/amendment/SF0001/id/224904,https://wyoleg.gov/2025/Amends/SF0001S2008.pdf
1945993,224905,amendment,6314,application/pdf,"Senate Floor Amendment SF0001S2009",https://legiscan.com/WY/amendment/SF0001/id/224905,https://wyoleg.gov/2025/Amends/SF0001S2009.pdf
1945993,224906,amendment,6333,application/pdf,"Senate Floor Amendment SF0001S2010",https://legiscan.com/WY/amendment/SF0001/id/224906,https://wyoleg.gov/2025/Amends/SF0001S2010.pdf
1945993,224907,amendment,5788,application/pdf,"Senate Floor Amendment SF0001S2011",https://legiscan.com/WY/amendment/SF0001/id/224907,https://wyoleg.gov/2025/Amends/SF0001S2011.pdf
1945993,224908,amendment,5350,application/pdf,"Senate Floor Amendment SF0001S2012",https://legiscan.com/WY/amendment/SF0001/id/224908,https://wyoleg.gov/2025/Amends/SF0001S2012.pdf
1945993,224909,amendment,5883,application/pdf,"Senate Floor Amendment SF0001S2013",https://legiscan.com/WY/amendment/SF0001/id/224909,https://wyoleg.gov/2025/Amends/SF0001S2013.pdf
1945993,224910,amendment,5182,application/pdf,"Senate Floor Amendment SF0001S2014",https://legiscan.com/WY/amendment/SF0001/id/224910,https://wyoleg.gov/2025/Amends/SF0001S2014.pdf
1945993,224911,amendment,5301,application/pdf,"Senate Floor Amendment SF0001S2015",https://legiscan.com/WY/amendment/SF0001/id/224911,https://wyoleg.gov/2025/Amends/SF0001S2015.pdf
1945993,224912,amendment,8848,application/pdf,"Senate Floor Amendment SF0001S2016",https://legiscan.com/WY/amendment/SF0001/id/224912,https://wyoleg.gov/2025/Amends/SF0001S2016.pdf
1945993,224913,amendment,6970,application/pdf,"Senate Floor Amendment SF0001S2017",https://legiscan.com/WY/amendment/SF0001/id/224913,https://wyoleg.gov/2025/Amends/SF0001S2017.pdf
1945993,224914,amendment,6669,application/pdf,"Senate Floor Amendment SF0001S2018",https://legiscan.com/WY/amendment/SF0001/id/224914,https://wyoleg.gov/2025/Amends/SF0001S2018.pdf
1945993,224915,amendment,6633,application/pdf,"Senate Floor Amendment SF0001S2019",https://legiscan.com/WY/amendment/SF0001/id/224915,https://wyoleg.gov/2025/Amends/SF0001S2019.pdf
1945993,224916,amendment,7232,application/pdf,"Senate Floor Amendment SF0001S2020",https://legiscan.com/WY/amendment/SF0001/id/224916,https://wyoleg.gov/2025/Amends/SF0001S2020.pdf
1945993,224917,amendment,6506,application/pdf,"Senate Floor Amendment SF0001S2021",https://legiscan.com/WY/amendment/SF0001/id/224917,https://wyoleg.gov/2025/Amends/SF0001S2021.pdf
1945993,224918,amendment,10571,application/pdf,"Senate Floor Amendment SF0001S2022",https://legiscan.com/WY/amendment/SF0001/id/224918,https://wyoleg.gov/2025/Amends/SF0001S2022.pdf
1945993,224919,amendment,10429,application/pdf,"Senate Floor Amendment SF0001S2023",https://legiscan.com/WY/amendment/SF0001/id/224919,https://wyoleg.gov/2025/Amends/SF0001S2023.pdf
1945993,224920,amendment,5378,application/pdf,"Senate Floor Amendment SF0001S2024",https://legiscan.com/WY/amendment/SF0001/id/224920,https://wyoleg.gov/2025/Amends/SF0001S2024.pdf
