bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2027173,3224105,text,556777,application/pdf,Introduced,https://legiscan.com/OH/text/HB250/id/3224105,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb250/00_IN/pdf/
2027568,3225485,text,114395,application/pdf,Introduced,https://legiscan.com/OH/text/HB251/id/3225485,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb251/00_IN/pdf/
2027548,3225464,text,76402,application/pdf,Introduced,https://legiscan.com/OH/text/HB252/id/3225464,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb252/00_IN/pdf/
2027498,3225414,text,993622,application/pdf,Introduced,https://legiscan.com/OH/text/HB253/id/3225414,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb253/00_IN/pdf/
2029316,3231195,text,66283,application/pdf,Introduced,https://legiscan.com/OH/text/HB254/id/3231195,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb254/00_IN/pdf/
2029300,3231185,text,80982,application/pdf,Introduced,https://legiscan.com/OH/text/HB255/id/3231185,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb255/00_IN/pdf/
2029208,3231126,text,73364,application/pdf,Introduced,https://legiscan.com/OH/text/HB256/id/3231126,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb256/00_IN/pdf/
2029199,3231119,text,208730,application/pdf,Introduced,https://legiscan.com/OH/text/HB257/id/3231119,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb257/00_IN/pdf/
2029414,3231458,text,77094,application/pdf,Introduced,https://legiscan.com/OH/text/HB258/id/3231458,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb258/00_IN/pdf/
2030604,3235513,text,61390,application/pdf,Introduced,https://legiscan.com/OH/text/HB259/id/3235513,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb259/00_IN/pdf/
2030604,3254584,text,56782,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB259/id/3254584,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb259/01_RH/pdf/
2030647,3235548,text,251901,application/pdf,Introduced,https://legiscan.com/OH/text/HB260/id/3235548,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb260/00_IN/pdf/
2030642,3235544,text,126219,application/pdf,Introduced,https://legiscan.com/OH/text/HB261/id/3235544,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb261/00_IN/pdf/
2030656,3235556,text,60738,application/pdf,Introduced,https://legiscan.com/OH/text/HB262/id/3235556,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb262/00_IN/pdf/
2030637,3235540,text,69841,application/pdf,Introduced,https://legiscan.com/OH/text/HB263/id/3235540,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb263/00_IN/pdf/
2030631,3235535,text,90638,application/pdf,Introduced,https://legiscan.com/OH/text/HB264/id/3235535,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb264/00_IN/pdf/
2030579,3235494,text,97197,application/pdf,Introduced,https://legiscan.com/OH/text/HB265/id/3235494,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb265/00_IN/pdf/
2030625,3235530,text,132415,application/pdf,Introduced,https://legiscan.com/OH/text/HB266/id/3235530,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb266/00_IN/pdf/
2030659,3235559,text,68987,application/pdf,Introduced,https://legiscan.com/OH/text/HB267/id/3235559,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb267/00_IN/pdf/
2030595,3235505,text,124099,application/pdf,Introduced,https://legiscan.com/OH/text/HB268/id/3235505,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb268/00_IN/pdf/
2030589,3235501,text,185714,application/pdf,Introduced,https://legiscan.com/OH/text/HB269/id/3235501,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb269/00_IN/pdf/
2030661,3235560,text,58646,application/pdf,Introduced,https://legiscan.com/OH/text/HB270/id/3235560,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb270/00_IN/pdf/
2030650,3235551,text,215798,application/pdf,Introduced,https://legiscan.com/OH/text/HB271/id/3235551,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb271/00_IN/pdf/
2030613,3235520,text,178328,application/pdf,Introduced,https://legiscan.com/OH/text/HB272/id/3235520,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb272/00_IN/pdf/
2030611,3235518,text,224131,application/pdf,Introduced,https://legiscan.com/OH/text/HB273/id/3235518,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb273/00_IN/pdf/
2031445,3237675,text,80431,application/pdf,Introduced,https://legiscan.com/OH/text/HB274/id/3237675,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb274/00_IN/pdf/
2031530,3237753,text,61877,application/pdf,Introduced,https://legiscan.com/OH/text/HB275/id/3237753,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb275/00_IN/pdf/
2031530,3254586,text,56860,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB275/id/3254586,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb275/01_RH/pdf/
2031459,3237689,text,112846,application/pdf,Introduced,https://legiscan.com/OH/text/HB276/id/3237689,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb276/00_IN/pdf/
2031508,3237733,text,556626,application/pdf,Introduced,https://legiscan.com/OH/text/HB277/id/3237733,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb277/00_IN/pdf/
2031451,3237681,text,1135912,application/pdf,Introduced,https://legiscan.com/OH/text/HB278/id/3237681,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb278/00_IN/pdf/
2032586,3240744,text,148594,application/pdf,Introduced,https://legiscan.com/OH/text/HB279/id/3240744,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb279/00_IN/pdf/
2032641,3240781,text,108700,application/pdf,Introduced,https://legiscan.com/OH/text/HB280/id/3240781,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb280/00_IN/pdf/
2032565,3240730,text,96162,application/pdf,Introduced,https://legiscan.com/OH/text/HB281/id/3240730,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb281/00_IN/pdf/
2032626,3240772,text,180354,application/pdf,Introduced,https://legiscan.com/OH/text/HB282/id/3240772,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb282/00_IN/pdf/
2032553,3240723,text,80393,application/pdf,Introduced,https://legiscan.com/OH/text/HB283/id/3240723,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb283/00_IN/pdf/
2032583,3240742,text,96055,application/pdf,Introduced,https://legiscan.com/OH/text/HB284/id/3240742,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb284/00_IN/pdf/
2032574,3240735,text,67408,application/pdf,Introduced,https://legiscan.com/OH/text/HB285/id/3240735,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb285/00_IN/pdf/
2032594,3240750,text,55459,application/pdf,Introduced,https://legiscan.com/OH/text/HB286/id/3240750,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb286/00_IN/pdf/
2032549,3240721,text,127378,application/pdf,Introduced,https://legiscan.com/OH/text/HB287/id/3240721,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb287/00_IN/pdf/
2032570,3240733,text,133223,application/pdf,Introduced,https://legiscan.com/OH/text/HB288/id/3240733,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb288/00_IN/pdf/
2032570,3256791,text,87337,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB288/id/3256791,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb288/01_RH/pdf/
2032617,3240765,text,257954,application/pdf,Introduced,https://legiscan.com/OH/text/HB289/id/3240765,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb289/00_IN/pdf/
2032602,3240755,text,75398,application/pdf,Introduced,https://legiscan.com/OH/text/HB290/id/3240755,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb290/00_IN/pdf/
2032638,3240779,text,80811,application/pdf,Introduced,https://legiscan.com/OH/text/HB291/id/3240779,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb291/00_IN/pdf/
2032630,3240774,text,91834,application/pdf,Introduced,https://legiscan.com/OH/text/HB292/id/3240774,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb292/00_IN/pdf/
2032580,3240740,text,61616,application/pdf,Introduced,https://legiscan.com/OH/text/HB293/id/3240740,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb293/00_IN/pdf/
2032636,3240778,text,87345,application/pdf,Introduced,https://legiscan.com/OH/text/HB294/id/3240778,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb294/00_IN/pdf/
2032622,3240769,text,123825,application/pdf,Introduced,https://legiscan.com/OH/text/HB295/id/3240769,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb295/00_IN/pdf/
2032557,3240726,text,123999,application/pdf,Introduced,https://legiscan.com/OH/text/HB296/id/3240726,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb296/00_IN/pdf/
2032596,3240751,text,68933,application/pdf,Introduced,https://legiscan.com/OH/text/HB297/id/3240751,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb297/00_IN/pdf/
2032607,3240758,text,1014632,application/pdf,Introduced,https://legiscan.com/OH/text/HB298/id/3240758,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb298/00_IN/pdf/
2032613,3240762,text,199055,application/pdf,Introduced,https://legiscan.com/OH/text/HB299/id/3240762,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb299/00_IN/pdf/
2033120,3242554,text,82215,application/pdf,Introduced,https://legiscan.com/OH/text/HB300/id/3242554,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb300/00_IN/pdf/
2033136,3242570,text,122340,application/pdf,Introduced,https://legiscan.com/OH/text/HB301/id/3242570,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb301/00_IN/pdf/
2033903,3246090,text,116152,application/pdf,Introduced,https://legiscan.com/OH/text/HB302/id/3246090,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb302/00_IN/pdf/
2033936,3246121,text,216113,application/pdf,Introduced,https://legiscan.com/OH/text/HB303/id/3246121,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb303/00_IN/pdf/
2033958,3246141,text,231623,application/pdf,Introduced,https://legiscan.com/OH/text/HB304/id/3246141,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb304/00_IN/pdf/
2033888,3246077,text,308664,application/pdf,Introduced,https://legiscan.com/OH/text/HB305/id/3246077,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb305/00_IN/pdf/
2033910,3246097,text,97929,application/pdf,Introduced,https://legiscan.com/OH/text/HB306/id/3246097,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb306/00_IN/pdf/
2033952,3246136,text,181560,application/pdf,Introduced,https://legiscan.com/OH/text/HB307/id/3246136,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb307/00_IN/pdf/
2033975,3246159,text,63617,application/pdf,Introduced,https://legiscan.com/OH/text/HB308/id/3246159,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb308/00_IN/pdf/
2033926,3246111,text,327877,application/pdf,Introduced,https://legiscan.com/OH/text/HB309/id/3246111,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb309/00_IN/pdf/
2033919,3246105,text,240125,application/pdf,Introduced,https://legiscan.com/OH/text/HB310/id/3246105,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb310/00_IN/pdf/
2033943,3246128,text,59043,application/pdf,Introduced,https://legiscan.com/OH/text/HB311/id/3246128,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb311/00_IN/pdf/
2034207,3247009,text,59474,application/pdf,Introduced,https://legiscan.com/OH/text/HB312/id/3247009,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb312/00_IN/pdf/
2034236,3247037,text,111490,application/pdf,Introduced,https://legiscan.com/OH/text/HB313/id/3247037,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb313/00_IN/pdf/
2035426,3251318,text,237445,application/pdf,Introduced,https://legiscan.com/OH/text/HB314/id/3251318,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb314/00_IN/pdf/
2035412,3251310,text,58820,application/pdf,Introduced,https://legiscan.com/OH/text/HB315/id/3251310,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb315/00_IN/pdf/
2035404,3251307,text,62625,application/pdf,Introduced,https://legiscan.com/OH/text/HB316/id/3251307,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb316/00_IN/pdf/
2035404,3256789,text,59597,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB316/id/3256789,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb316/01_RH/pdf/
2035375,3251289,text,73727,application/pdf,Introduced,https://legiscan.com/OH/text/HB317/id/3251289,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb317/00_IN/pdf/
2035428,3251320,text,100004,application/pdf,Introduced,https://legiscan.com/OH/text/HB318/id/3251320,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb318/00_IN/pdf/
2035378,3251291,text,80599,application/pdf,Introduced,https://legiscan.com/OH/text/HB319/id/3251291,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb319/00_IN/pdf/
2035394,3251300,text,586995,application/pdf,Introduced,https://legiscan.com/OH/text/HB320/id/3251300,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb320/00_IN/pdf/
2035323,3250869,text,546821,application/pdf,Introduced,https://legiscan.com/OH/text/HB321/id/3250869,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb321/00_IN/pdf/
2035407,3251308,text,137740,application/pdf,Introduced,https://legiscan.com/OH/text/HB322/id/3251308,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb322/00_IN/pdf/
2035351,3251277,text,155046,application/pdf,Introduced,https://legiscan.com/OH/text/HB323/id/3251277,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb323/00_IN/pdf/
2035353,3251278,text,75441,application/pdf,Introduced,https://legiscan.com/OH/text/HB324/id/3251278,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb324/00_IN/pdf/
2035364,3251282,text,60775,application/pdf,Introduced,https://legiscan.com/OH/text/HB325/id/3251282,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb325/00_IN/pdf/
2035364,3257098,text,57690,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB325/id/3257098,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb325/01_RH/pdf/
2035419,3251314,text,110814,application/pdf,Introduced,https://legiscan.com/OH/text/HB326/id/3251314,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb326/00_IN/pdf/
2035386,3251297,text,144182,application/pdf,Introduced,https://legiscan.com/OH/text/HB327/id/3251297,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb327/00_IN/pdf/
