bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2005962,3211658,text,16897,text/html,Enrolled,https://legiscan.com/WV/text/HB3352/id/3211658,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3352%20enr.htm&yr=2025&sesstype=RS&i=3352
2005631,3172544,text,10307,text/html,Introduced,https://legiscan.com/WV/text/HB3353/id/3172544,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3353%20intr.htm&yr=2025&sesstype=RS&i=3353
2005605,3172521,text,3818,text/html,Introduced,https://legiscan.com/WV/text/HB3354/id/3172521,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3354%20intr.htm&yr=2025&sesstype=RS&i=3354
2005721,3172623,text,6423,text/html,Introduced,https://legiscan.com/WV/text/HB3355/id/3172623,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3355%20intr.htm&yr=2025&sesstype=RS&i=3355
2005949,3172817,text,7217,text/html,Introduced,https://legiscan.com/WV/text/HB3356/id/3172817,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3356%20intr.htm&yr=2025&sesstype=RS&i=3356
2005949,3207012,text,6838,text/html,Engrossed,https://legiscan.com/WV/text/HB3356/id/3207012,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3356%20eng.htm&yr=2025&sesstype=RS&i=3356
2005949,3211524,text,16845,text/html,Enrolled,https://legiscan.com/WV/text/HB3356/id/3211524,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3356%20enr.htm&yr=2025&sesstype=RS&i=3356
2005906,3172784,text,6660,text/html,Introduced,https://legiscan.com/WV/text/HB3357/id/3172784,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3357%20intr.htm&yr=2025&sesstype=RS&i=3357
2005906,3207204,text,6228,text/html,Engrossed,https://legiscan.com/WV/text/HB3357/id/3207204,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3357%20eng.htm&yr=2025&sesstype=RS&i=3357
2005906,3211198,text,16502,text/html,Enrolled,https://legiscan.com/WV/text/HB3357/id/3211198,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3357%20enr.htm&yr=2025&sesstype=RS&i=3357
2005727,3172629,text,6041,text/html,Introduced,https://legiscan.com/WV/text/HB3358/id/3172629,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3358%20intr.htm&yr=2025&sesstype=RS&i=3358
2005727,3196028,text,5671,text/html,Engrossed,https://legiscan.com/WV/text/HB3358/id/3196028,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3358%20eng.htm&yr=2025&sesstype=RS&i=3358
2005727,3204621,text,15943,text/html,Enrolled,https://legiscan.com/WV/text/HB3358/id/3204621,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3358%20enr.htm&yr=2025&sesstype=RS&i=3358
2005832,3172719,text,8935,text/html,Introduced,https://legiscan.com/WV/text/HB3359/id/3172719,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3359%20intr.htm&yr=2025&sesstype=RS&i=3359
2005832,3209593,text,8931,text/html,Engrossed,https://legiscan.com/WV/text/HB3359/id/3209593,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3359%20eng.htm&yr=2025&sesstype=RS&i=3359
2005832,3211247,text,18652,text/html,Enrolled,https://legiscan.com/WV/text/HB3359/id/3211247,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3359%20enr.htm&yr=2025&sesstype=RS&i=3359
2005943,3172814,text,4913,text/html,Introduced,https://legiscan.com/WV/text/HB3360/id/3172814,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3360%20intr.htm&yr=2025&sesstype=RS&i=3360
2005943,3208005,text,4762,text/html,Engrossed,https://legiscan.com/WV/text/HB3360/id/3208005,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3360%20eng.htm&yr=2025&sesstype=RS&i=3360
2005943,3211445,text,14913,text/html,Enrolled,https://legiscan.com/WV/text/HB3360/id/3211445,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3360%20enr.htm&yr=2025&sesstype=RS&i=3360
2005618,3172533,text,7544,text/html,Introduced,https://legiscan.com/WV/text/HB3361/id/3172533,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3361%20intr.htm&yr=2025&sesstype=RS&i=3361
2005618,3198061,text,6982,text/html,Engrossed,https://legiscan.com/WV/text/HB3361/id/3198061,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3361%20eng.htm&yr=2025&sesstype=RS&i=3361
2005618,3207994,text,17090,text/html,Enrolled,https://legiscan.com/WV/text/HB3361/id/3207994,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3361%20enr.htm&yr=2025&sesstype=RS&i=3361
2005760,3172655,text,17592,text/html,Introduced,https://legiscan.com/WV/text/HB3362/id/3172655,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3362%20intr.htm&yr=2025&sesstype=RS&i=3362
2005767,3172663,text,7363,text/html,Introduced,https://legiscan.com/WV/text/HB3363/id/3172663,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3363%20intr.htm&yr=2025&sesstype=RS&i=3363
2005767,3193727,text,6986,text/html,Engrossed,https://legiscan.com/WV/text/HB3363/id/3193727,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3363%20eng.htm&yr=2025&sesstype=RS&i=3363
2005767,3204283,text,17280,text/html,Enrolled,https://legiscan.com/WV/text/HB3363/id/3204283,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3363%20enr.htm&yr=2025&sesstype=RS&i=3363
2005821,3172710,text,6701,text/html,Introduced,https://legiscan.com/WV/text/HB3364/id/3172710,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3364%20intr.htm&yr=2025&sesstype=RS&i=3364
2005690,3172594,text,6676,text/html,Introduced,https://legiscan.com/WV/text/HB3365/id/3172594,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3365%20intr.htm&yr=2025&sesstype=RS&i=3365
2005690,3196029,text,6271,text/html,Engrossed,https://legiscan.com/WV/text/HB3365/id/3196029,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3365%20eng.htm&yr=2025&sesstype=RS&i=3365
2005690,3204353,text,16286,text/html,Enrolled,https://legiscan.com/WV/text/HB3365/id/3204353,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3365%20enr.htm&yr=2025&sesstype=RS&i=3365
2005638,3172550,text,7038,text/html,Introduced,https://legiscan.com/WV/text/HB3366/id/3172550,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3366%20intr.htm&yr=2025&sesstype=RS&i=3366
2005638,3195842,text,6574,text/html,Engrossed,https://legiscan.com/WV/text/HB3366/id/3195842,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3366%20eng.htm&yr=2025&sesstype=RS&i=3366
2005638,3204586,text,16839,text/html,Enrolled,https://legiscan.com/WV/text/HB3366/id/3204586,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3366%20enr.htm&yr=2025&sesstype=RS&i=3366
2005898,3172779,text,8678,text/html,Introduced,https://legiscan.com/WV/text/HB3367/id/3172779,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3367%20intr.htm&yr=2025&sesstype=RS&i=3367
2005898,3196043,text,8264,text/html,Engrossed,https://legiscan.com/WV/text/HB3367/id/3196043,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3367%20eng.htm&yr=2025&sesstype=RS&i=3367
2005898,3204674,text,17988,text/html,Enrolled,https://legiscan.com/WV/text/HB3367/id/3204674,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3367%20enr.htm&yr=2025&sesstype=RS&i=3367
2005647,3172558,text,7286,text/html,Introduced,https://legiscan.com/WV/text/HB3368/id/3172558,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3368%20intr.htm&yr=2025&sesstype=RS&i=3368
2005647,3194071,text,6634,text/html,Engrossed,https://legiscan.com/WV/text/HB3368/id/3194071,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3368%20eng.htm&yr=2025&sesstype=RS&i=3368
2005647,3204532,text,16484,text/html,Enrolled,https://legiscan.com/WV/text/HB3368/id/3204532,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3368%20enr.htm&yr=2025&sesstype=RS&i=3368
2005652,3172563,text,7466,text/html,Introduced,https://legiscan.com/WV/text/HB3369/id/3172563,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3369%20intr.htm&yr=2025&sesstype=RS&i=3369
2005652,3203920,text,6629,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3369/id/3203920,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3369%20sub1.htm&yr=2025&sesstype=RS&i=3369
2005652,3207564,text,6786,text/html,Engrossed,https://legiscan.com/WV/text/HB3369/id/3207564,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3369%20sub1%20eng.htm&yr=2025&sesstype=RS&i=3369
2005652,3211536,text,17154,text/html,Enrolled,https://legiscan.com/WV/text/HB3369/id/3211536,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3369%20sub1%20enr.htm&yr=2025&sesstype=RS&i=3369
2005927,3172802,text,6821,text/html,Introduced,https://legiscan.com/WV/text/HB3370/id/3172802,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3370%20intr.htm&yr=2025&sesstype=RS&i=3370
2005927,3195841,text,6389,text/html,Engrossed,https://legiscan.com/WV/text/HB3370/id/3195841,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3370%20eng.htm&yr=2025&sesstype=RS&i=3370
2005927,3204647,text,16664,text/html,Enrolled,https://legiscan.com/WV/text/HB3370/id/3204647,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3370%20enr.htm&yr=2025&sesstype=RS&i=3370
2008019,3176888,text,8944,text/html,Introduced,https://legiscan.com/WV/text/HB3371/id/3176888,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3371%20intr.htm&yr=2025&sesstype=RS&i=3371
2008019,3209627,text,8855,text/html,Engrossed,https://legiscan.com/WV/text/HB3371/id/3209627,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3371%20eng.htm&yr=2025&sesstype=RS&i=3371
2008019,3211530,text,18533,text/html,Enrolled,https://legiscan.com/WV/text/HB3371/id/3211530,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3371%20enr.htm&yr=2025&sesstype=RS&i=3371
2008061,3176910,text,6075,text/html,Introduced,https://legiscan.com/WV/text/HB3372/id/3176910,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3372%20intr.htm&yr=2025&sesstype=RS&i=3372
2008061,3196008,text,5464,text/html,Engrossed,https://legiscan.com/WV/text/HB3372/id/3196008,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3372%20eng.htm&yr=2025&sesstype=RS&i=3372
2008061,3204154,text,15736,text/html,Enrolled,https://legiscan.com/WV/text/HB3372/id/3204154,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3372%20enr.htm&yr=2025&sesstype=RS&i=3372
2007760,3176876,text,5272,text/html,Introduced,https://legiscan.com/WV/text/HB3373/id/3176876,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3373%20intr.htm&yr=2025&sesstype=RS&i=3373
2007760,3193536,text,4954,text/html,Engrossed,https://legiscan.com/WV/text/HB3373/id/3193536,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3373%20eng.htm&yr=2025&sesstype=RS&i=3373
2007760,3211250,text,14486,text/html,Enrolled,https://legiscan.com/WV/text/HB3373/id/3211250,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3373%20enr.htm&yr=2025&sesstype=RS&i=3373
2007674,3176903,text,15886,text/html,Introduced,https://legiscan.com/WV/text/HB3374/id/3176903,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3374%20intr.htm&yr=2025&sesstype=RS&i=3374
2007714,3176764,text,23188,text/html,Introduced,https://legiscan.com/WV/text/HB3375/id/3176764,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3375%20intr.htm&yr=2025&sesstype=RS&i=3375
2007928,3176765,text,8587,text/html,Introduced,https://legiscan.com/WV/text/HB3376/id/3176765,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3376%20intr.htm&yr=2025&sesstype=RS&i=3376
2007973,3176914,text,9626,text/html,Introduced,https://legiscan.com/WV/text/HB3377/id/3176914,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3377%20intr.htm&yr=2025&sesstype=RS&i=3377
2007973,3190450,text,23790,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3377/id/3190450,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3377%20sub1.htm&yr=2025&sesstype=RS&i=3377
2007973,3195825,text,23007,text/html,Engrossed,https://legiscan.com/WV/text/HB3377/id/3195825,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3377%20sub1%20eng.htm&yr=2025&sesstype=RS&i=3377
2008103,3176905,text,6820,text/html,Introduced,https://legiscan.com/WV/text/HB3378/id/3176905,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3378%20intr.htm&yr=2025&sesstype=RS&i=3378
2008192,3176894,text,22771,text/html,Introduced,https://legiscan.com/WV/text/HB3379/id/3176894,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3379%20intr.htm&yr=2025&sesstype=RS&i=3379
2007343,3176539,text,4908,text/html,Introduced,https://legiscan.com/WV/text/HB3380/id/3176539,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3380%20intr.htm&yr=2025&sesstype=RS&i=3380
2007379,3176521,text,86828,text/html,Introduced,https://legiscan.com/WV/text/HB3381/id/3176521,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3381%20intr.htm&yr=2025&sesstype=RS&i=3381
2007802,3176770,text,11507,text/html,Introduced,https://legiscan.com/WV/text/HB3382/id/3176770,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3382%20intr.htm&yr=2025&sesstype=RS&i=3382
2007802,3186341,text,9178,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3382/id/3186341,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3382%20sub1.htm&yr=2025&sesstype=RS&i=3382
2008234,3176889,text,10690,text/html,Introduced,https://legiscan.com/WV/text/HB3383/id/3176889,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3383%20intr.htm&yr=2025&sesstype=RS&i=3383
2008271,3176814,text,7420,text/html,Introduced,https://legiscan.com/WV/text/HB3384/id/3176814,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3384%20intr.htm&yr=2025&sesstype=RS&i=3384
2007891,3176907,text,10949,text/html,Introduced,https://legiscan.com/WV/text/HB3385/id/3176907,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3385%20intr.htm&yr=2025&sesstype=RS&i=3385
2007846,3176767,text,9000,text/html,Introduced,https://legiscan.com/WV/text/HB3386/id/3176767,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3386%20intr.htm&yr=2025&sesstype=RS&i=3386
2007149,3176429,text,7280,text/html,Introduced,https://legiscan.com/WV/text/HB3387/id/3176429,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3387%20intr.htm&yr=2025&sesstype=RS&i=3387
2007149,3183425,text,8060,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3387/id/3183425,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3387%20sub1.htm&yr=2025&sesstype=RS&i=3387
2008778,3177226,text,9444,text/html,Introduced,https://legiscan.com/WV/text/HB3389/id/3177226,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3389%20intr.htm&yr=2025&sesstype=RS&i=3389
2008778,3193760,text,8668,text/html,Engrossed,https://legiscan.com/WV/text/HB3389/id/3193760,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3389%20eng.htm&yr=2025&sesstype=RS&i=3389
2008778,3210742,text,18635,text/html,Enrolled,https://legiscan.com/WV/text/HB3389/id/3210742,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3389%20enr.htm&yr=2025&sesstype=RS&i=3389
2008805,3178209,text,5615,text/html,Introduced,https://legiscan.com/WV/text/HB3390/id/3178209,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3390%20intr.htm&yr=2025&sesstype=RS&i=3390
2008878,3177309,text,5269,text/html,Introduced,https://legiscan.com/WV/text/HB3391/id/3177309,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3391%20intr.htm&yr=2025&sesstype=RS&i=3391
2008809,3177252,text,6692,text/html,Introduced,https://legiscan.com/WV/text/HB3392/id/3177252,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3392%20intr.htm&yr=2025&sesstype=RS&i=3392
2008841,3177281,text,12970,text/html,Introduced,https://legiscan.com/WV/text/HB3393/id/3177281,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3393%20intr.htm&yr=2025&sesstype=RS&i=3393
2009275,3177834,text,10044,text/html,Introduced,https://legiscan.com/WV/text/HB3394/id/3177834,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3394%20intr.htm&yr=2025&sesstype=RS&i=3394
2008826,3177266,text,6743,text/html,Introduced,https://legiscan.com/WV/text/HB3395/id/3177266,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3395%20intr.htm&yr=2025&sesstype=RS&i=3395
2009137,3177720,text,8717,text/html,Introduced,https://legiscan.com/WV/text/HB3396/id/3177720,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3396%20intr.htm&yr=2025&sesstype=RS&i=3396
2008996,3177600,text,5846,text/html,Introduced,https://legiscan.com/WV/text/HB3397/id/3177600,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3397%20intr.htm&yr=2025&sesstype=RS&i=3397
2008901,3177334,text,12890,text/html,Introduced,https://legiscan.com/WV/text/HB3398/id/3177334,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3398%20intr.htm&yr=2025&sesstype=RS&i=3398
2008787,3178208,text,65753,text/html,Introduced,https://legiscan.com/WV/text/HB3399/id/3178208,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3399%20intr.htm&yr=2025&sesstype=RS&i=3399
2008836,3177276,text,12411,text/html,Introduced,https://legiscan.com/WV/text/HB3400/id/3177276,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3400%20intr.htm&yr=2025&sesstype=RS&i=3400
2008864,3178444,text,6824,text/html,Introduced,https://legiscan.com/WV/text/HB3401/id/3178444,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3401%20intr.htm&yr=2025&sesstype=RS&i=3401
2008681,3178443,text,14212,text/html,Introduced,https://legiscan.com/WV/text/HB3402/id/3178443,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3402%20intr.htm&yr=2025&sesstype=RS&i=3402
2008808,3177250,text,45340,text/html,Introduced,https://legiscan.com/WV/text/HB3403/id/3177250,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3403%20intr.htm&yr=2025&sesstype=RS&i=3403
2009346,3177895,text,15868,text/html,Introduced,https://legiscan.com/WV/text/HB3404/id/3177895,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3404%20intr.htm&yr=2025&sesstype=RS&i=3404
2009254,3177818,text,5705,text/html,Introduced,https://legiscan.com/WV/text/HB3405/id/3177818,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3405%20intr.htm&yr=2025&sesstype=RS&i=3405
2008933,3177371,text,6829,text/html,Introduced,https://legiscan.com/WV/text/HB3406/id/3177371,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3406%20intr.htm&yr=2025&sesstype=RS&i=3406
2008972,3177581,text,9625,text/html,Introduced,https://legiscan.com/WV/text/HB3407/id/3177581,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3407%20intr.htm&yr=2025&sesstype=RS&i=3407
2009017,3177618,text,5815,text/html,Introduced,https://legiscan.com/WV/text/HB3408/id/3177618,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3408%20intr.htm&yr=2025&sesstype=RS&i=3408
2008761,3177212,text,4722,text/html,Introduced,https://legiscan.com/WV/text/HB3409/id/3177212,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3409%20intr.htm&yr=2025&sesstype=RS&i=3409
2008915,3177349,text,70316,text/html,Introduced,https://legiscan.com/WV/text/HB3410/id/3177349,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3410%20intr.htm&yr=2025&sesstype=RS&i=3410
2008703,3177169,text,78437,text/html,Introduced,https://legiscan.com/WV/text/HB3411/id/3177169,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3411%20intr.htm&yr=2025&sesstype=RS&i=3411
2008703,3192455,text,67386,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3411/id/3192455,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3411%20sub1.htm&yr=2025&sesstype=RS&i=3411
2008703,3196035,text,67506,text/html,Engrossed,https://legiscan.com/WV/text/HB3411/id/3196035,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3411%20sub1%20eng.htm&yr=2025&sesstype=RS&i=3411
