bill_id,people_id,position
2018990,24841,4
2018990,24845,13
2018990,25709,1
2019007,287,23
2019007,312,22
2019007,392,3
2019007,907,21
2019007,13962,2
2019007,14142,4
2019007,18228,7
2019007,18234,34
2019007,19066,14
2019007,19968,35
2019007,19969,1
2019007,19978,17
2019007,19979,30
2019007,19985,19
2019007,19986,11
2019007,19989,31
2019007,19990,20
2019007,19995,16
2019007,20005,6
2019007,22033,27
2019007,24730,28
2019007,24733,15
2019007,24737,12
2019007,24739,32
2019007,24741,33
2019007,24744,29
2019007,24746,36
2019007,24749,10
2019007,24835,13
2019007,24838,25
2019007,24841,8
2019007,24842,9
2019007,24849,5
2019007,24896,26
2019007,24944,24
2019007,25709,18
2019020,470,10
2019020,477,5
2019020,481,11
2019020,503,3
2019020,931,9
2019020,13010,7
2019020,16957,8
2019020,18220,6
2019020,18516,4
2019020,22079,1
2019020,22081,2
2019035,262,2
2019035,18226,1
2019035,21372,4
2019035,23555,3
2019049,402,2
2019049,17508,6
2019049,19987,3
2019049,24745,9
2019049,24748,7
2019049,24839,4
2019049,24850,5
2019049,25706,1
2019049,25709,8
2019049,25712,10
2019068,477,3
2019068,503,1
2019068,20563,4
2019068,20815,2
2019068,22078,5
2019082,477,2
2019082,902,4
2019082,917,1
2019082,14146,5
2019082,16869,3
2019098,277,6
2019098,339,9
2019098,465,14
2019098,466,3
2019098,470,11
2019098,477,8
2019098,503,10
2019098,917,18
2019098,11809,12
2019098,16748,17
2019098,16869,15
2019098,16956,4
2019098,17529,13
2019098,17713,5
2019098,18795,2
2019098,21372,16
2019098,22040,7
2019098,22080,1
2019098,22938,19
2019115,18228,2
2019115,19066,3
2019115,19995,4
2019115,20003,6
2019115,21622,9
2019115,24728,8
2019115,24744,7
2019115,24835,5
2019115,24849,1
2019130,477,3
2019130,503,1
2019130,20563,4
2019130,20815,2
2019130,22078,5
2019145,470,8
2019145,477,2
2019145,481,7
2019145,931,3
2019145,13010,6
2019145,16957,4
2019145,18220,5
2019145,22079,1
2019162,481,1
2019162,503,3
2019162,931,9
2019162,13010,5
2019162,16957,8
2019162,20815,7
2019162,20817,4
2019162,22078,2
2019162,22081,6
2019177,470,8
2019177,481,5
2019177,503,2
2019177,902,10
2019177,931,1
2019177,11809,4
2019177,16870,3
2019177,16957,9
2019177,18900,7
2019177,22078,6
2019177,22079,11
2019194,277,3
2019194,339,7
2019194,465,9
2019194,481,4
2019194,902,2
2019194,934,1
2019194,11809,6
2019194,17529,8
2019194,18220,5
2019208,18228,2
2019208,19969,21
2019208,19976,10
2019208,19991,14
2019208,19995,3
2019208,21622,20
2019208,24728,13
2019208,24730,17
2019208,24731,11
2019208,24733,4
2019208,24739,5
2019208,24744,19
2019208,24747,7
2019208,24832,16
2019208,24840,1
2019208,24842,12
2019208,24849,9
2019208,24896,8
2019208,25177,6
2019208,25704,15
2019208,25709,18
2019223,312,2
2019223,914,16
2019223,14142,14
2019223,14162,9
2019223,18228,20
2019223,19066,3
2019223,19995,5
2019223,21622,18
2019223,22028,6
2019223,24727,10
2019223,24728,13
2019223,24731,11
2019223,24738,21
2019223,24739,4
2019223,24744,17
2019223,24835,15
2019223,24838,12
2019223,24841,7
2019223,24842,8
2019223,24849,1
2019223,24944,22
2019223,25708,19
2019232,466,16
2019232,470,9
2019232,477,6
2019232,481,10
2019232,503,8
2019232,931,2
2019232,13010,14
2019232,14146,18
2019232,16956,1
2019232,16957,11
2019232,17529,15
2019232,20563,12
2019232,22040,3
2019232,22041,13
2019232,22078,4
2019232,22079,7
2019232,22081,5
2019232,23556,17
2019241,466,1
2019288,312,4
2019288,450,17
2019288,11817,7
2019288,13962,12
2019288,14152,5
2019288,14154,8
2019288,19985,11
2019288,20000,1
2019288,20002,18
2019288,21383,14
2019288,22036,10
2019288,22043,15
2019288,24727,3
2019288,24733,9
2019288,24747,16
2019288,24830,2
2019288,24842,6
2019288,25708,13
2019334,466,1
2019528,11812,13
2019528,18218,9
2019528,18228,3
2019528,18231,17
2019528,18234,16
2019528,19066,2
2019528,19976,5
2019528,19978,7
2019528,19983,10
2019528,19986,14
2019528,19995,6
2019528,24741,12
2019528,24743,11
2019528,24835,15
2019528,24841,4
2019528,25219,1
2019528,25220,8
2019554,312,25
2019554,11812,22
2019554,13962,28
2019554,14153,2
2019554,14169,18
2019554,18228,5
2019554,18236,15
2019554,19066,9
2019554,19478,20
2019554,19969,12
2019554,19976,11
2019554,19978,13
2019554,19985,32
2019554,19990,35
2019554,19991,17
2019554,19995,21
2019554,20003,34
2019554,21622,24
2019554,22028,14
2019554,22990,26
2019554,24728,30
2019554,24730,19
2019554,24731,1
2019554,24733,3
2019554,24739,10
2019554,24741,33
2019554,24744,23
2019554,24749,7
2019554,24832,29
2019554,24835,16
2019554,24841,8
2019554,24849,6
2019554,24895,27
2019554,25703,4
2019554,25709,31
2019578,19066,5
2019578,19978,9
2019578,19995,3
2019578,20003,7
2019578,21622,2
2019578,22033,1
2019578,24749,10
2019578,24835,6
2019578,24841,4
2019578,24895,11
2019578,25220,8
2019601,14169,8
2019601,18228,6
2019601,19066,2
2019601,19983,4
2019601,19995,5
2019601,19997,10
2019601,21627,9
2019601,24728,7
2019601,24742,1
2019601,24841,3
2019626,312,5
2019626,421,3
2019626,450,22
2019626,11531,27
2019626,11812,30
2019626,13962,15
2019626,16773,6
2019626,18228,12
2019626,18236,25
2019626,19066,10
2019626,19478,7
2019626,19976,24
2019626,19995,14
2019626,20002,28
2019626,20003,18
2019626,21622,21
2019626,21626,2
2019626,22990,13
2019626,24728,20
2019626,24733,23
2019626,24736,32
2019626,24744,19
2019626,24747,4
2019626,24749,9
2019626,24832,31
2019626,24835,1
2019626,24841,8
2019626,24848,29
2019626,24849,11
2019626,25704,17
2019626,25709,16
2019626,25711,26
2019648,312,4
2019648,402,2
2019648,915,1
2019648,11531,12
2019648,14154,6
2019648,17262,10
2019648,18221,3
2019648,19969,13
2019648,19981,7
2019648,22028,5
2019648,24748,11
2019648,24851,9
2019648,25709,8
2019658,402,5
2019658,11531,7
2019658,16773,3
2019658,18236,8
2019658,19987,1
2019658,21383,6
2019658,22023,10
2019658,22036,9
2019658,24731,11
2019658,24747,4
2019658,25708,2
2019658,25711,12
2019694,11531,12
2019694,13962,8
2019694,18234,5
2019694,19066,4
2019694,19979,10
2019694,19995,7
2019694,20002,2
2019694,20003,11
2019694,21622,16
2019694,22028,1
2019694,22039,13
2019694,24728,3
2019694,24835,14
2019694,24849,6
2019694,25220,9
2019694,25703,15
2019738,312,9
2019738,421,7
2019738,14169,6
2019738,18236,1
2019738,19066,5
2019738,19985,12
2019738,19995,2
2019738,24727,8
2019738,24728,11
2019738,24733,3
2019738,24841,4
2019738,24895,10
2019789,312,12
2019789,330,3
2019789,14154,11
2019789,19066,8
2019789,19989,1
2019789,19990,14
2019789,19995,2
2019789,21622,16
2019789,22045,13
2019789,24728,15
2019789,24730,10
2019789,24733,4
2019789,24736,6
2019789,24739,5
2019789,24841,9
2019789,24895,7
2019835,19987,1
2019835,21383,5
2019835,22023,4
2019835,24731,6
2019835,24842,3
2019835,24945,2
2019886,283,4
2019886,14142,9
2019886,19978,6
2019886,19995,8
2019886,20000,1
2019886,21622,5
2019886,24733,7
2019886,24747,2
2019886,24833,3
2019927,16773,12
2019927,18225,2
2019927,19066,11
2019927,19976,3
2019927,19985,9
2019927,19995,7
2019927,20002,13
2019927,21622,14
2019927,24727,15
2019927,24730,10
2019927,24739,4
2019927,24747,6
2019927,24835,8
2019927,24840,1
2019927,24841,5
2019976,283,9
2019976,287,20
2019976,312,7
2019976,402,5
2019976,11531,28
2019976,13962,21
2019976,14162,31
2019976,14169,16
2019976,16035,27
2019976,16773,33
2019976,18236,25
2019976,19066,11
2019976,19478,22
2019976,19985,24
2019976,19986,10
2019976,19994,4
2019976,19995,17
2019976,20003,26
2019976,21622,34
2019976,22028,6
2019976,24727,14
2019976,24728,12
2019976,24730,15
2019976,24731,29
2019976,24733,19
2019976,24738,1
2019976,24739,13
2019976,24747,8
2019976,24832,23
2019976,24835,30
2019976,24841,18
2019976,25703,3
2019976,25704,32
2019976,25713,2
2020034,18946,1
2020040,18946,1
2020049,18946,1
2020055,18946,1
2020063,11812,6
2020063,13962,1
2020063,18228,2
2020063,19478,4
2020063,21622,8
2020063,24728,5
2020063,24841,3
2020063,25709,7
2020072,18946,1
2020080,18946,1
2020086,18946,1
2020099,18946,1
2020104,11531,14
2020104,18228,15
2020104,18231,4
2020104,18234,6
2020104,19066,17
2020104,19969,7
2020104,19970,10
2020104,19983,11
2020104,19995,2
2020104,21622,13
2020104,24728,12
2020104,24730,8
2020104,24731,1
2020104,24738,9
2020104,24739,5
2020104,24841,3
2020104,25220,16
2020112,18946,1
2020120,18946,1
2020129,18946,1
2020134,18946,1
2020144,18946,1
2020150,18946,1
2020156,18946,1
2020195,312,23
2020195,13962,14
2020195,18228,18
2020195,19066,9
2020195,19478,7
2020195,19978,1
2020195,19983,8
2020195,19985,19
2020195,19995,5
2020195,20002,22
2020195,20003,17
2020195,20005,2
2020195,22028,10
2020195,22039,13
2020195,24727,16
2020195,24728,12
2020195,24730,15
2020195,24731,3
2020195,24737,20
2020195,24739,4
2020195,24835,21
2020195,24841,6
2020195,25177,11
2020221,402,17
2020221,11531,3
2020221,13962,24
2020221,14154,8
2020221,18234,2
2020221,19066,9
2020221,19478,5
2020221,19969,32
2020221,19976,6
2020221,19983,20
2020221,19985,15
2020221,19986,14
2020221,19995,19
2020221,20002,31
2020221,20003,1
2020221,21622,35
2020221,22028,10
2020221,24728,18
2020221,24730,11
2020221,24731,29
2020221,24733,25
2020221,24737,21
2020221,24739,13
2020221,24747,12
2020221,24748,4
2020221,24749,7
2020221,24830,22
2020221,24835,28
2020221,24842,23
2020221,24849,16
2020221,25220,27
2020221,25703,30
2020221,25704,33
2020221,25709,26
2020221,25710,34
2020245,18234,8
2020245,19066,9
2020245,19969,12
2020245,19970,11
2020245,19972,4
2020245,19978,1
2020245,19990,14
2020245,19991,13
2020245,19995,7
2020245,21622,15
2020245,22024,17
2020245,22033,19
2020245,22034,10
2020245,24733,6
2020245,24737,20
2020245,24739,5
2020245,24749,2
2020245,24841,3
2020245,25703,16
2020245,25709,18
2020268,283,9
2020268,311,14
2020268,330,46
2020268,914,11
2020268,924,34
2020268,14154,18
2020268,17262,51
2020268,17363,37
2020268,17508,28
2020268,18217,5
2020268,18225,15
2020268,18227,19
2020268,19985,35
2020268,19990,23
2020268,19994,39
2020268,19995,38
2020268,19996,52
2020268,20003,33
2020268,21286,48
2020268,21622,16
2020268,21626,10
2020268,21627,50
2020268,22024,4
2020268,22027,13
2020268,22028,17
2020268,22035,49
2020268,22043,30
2020268,22935,21
2020268,23134,2
2020268,24727,54
2020268,24728,43
2020268,24729,1
2020268,24734,42
2020268,24735,20
2020268,24736,41
2020268,24739,25
2020268,24744,31
2020268,24747,32
2020268,24830,3
2020268,24832,6
2020268,24833,8
2020268,24838,53
2020268,24839,12
2020268,24843,40
2020268,24849,26
2020268,24895,22
2020268,24896,44
2020268,24944,7
2020268,24957,47
2020268,25177,36
2020268,25203,24
2020268,25706,27
2020268,25707,45
2020268,25708,29
2020296,312,15
2020296,330,13
2020296,18236,25
2020296,19066,7
2020296,19969,10
2020296,19970,14
2020296,19978,1
2020296,19983,21
2020296,19986,24
2020296,19990,17
2020296,19995,5
2020296,19999,20
2020296,21622,16
2020296,22028,6
2020296,22033,22
2020296,22039,12
2020296,24727,9
2020296,24731,27
2020296,24733,2
2020296,24737,23
2020296,24739,8
2020296,24749,3
2020296,24841,4
2020296,24842,18
2020296,24895,11
2020296,25703,26
2020296,25709,19
2020320,13962,14
2020320,18228,18
2020320,19066,9
2020320,19478,7
2020320,19978,1
2020320,19983,8
2020320,19985,19
2020320,19995,5
2020320,20002,22
2020320,20003,17
2020320,20005,2
2020320,22028,10
2020320,22039,13
2020320,24727,16
2020320,24728,12
2020320,24730,15
2020320,24731,3
2020320,24737,20
2020320,24739,4
2020320,24835,21
2020320,24841,6
2020320,25177,11
2020343,342,4
2020343,924,6
2020343,17707,12
2020343,19066,3
2020343,19989,7
2020343,22045,9
2020343,24729,1
2020343,24735,5
2020343,24748,11
2020343,24831,2
2020343,24851,14
2020343,25708,8
2020343,25709,13
2020343,25712,10
2020367,19978,1
2020391,312,24
2020391,13962,14
2020391,18228,18
2020391,19066,9
2020391,19478,7
2020391,19978,1
2020391,19983,8
2020391,19985,19
2020391,19995,5
2020391,20002,23
2020391,20003,17
2020391,20005,2
2020391,22028,10
2020391,22039,13
2020391,24727,16
2020391,24728,12
2020391,24730,15
2020391,24731,3
2020391,24737,21
2020391,24739,4
2020391,24832,20
2020391,24835,22
2020391,24841,6
2020391,25177,11
2020411,312,24
2020411,13962,14
2020411,18228,18
2020411,19066,9
2020411,19478,7
2020411,19978,1
2020411,19983,8
2020411,19985,19
2020411,19995,5
2020411,20002,23
2020411,20003,17
2020411,20005,2
2020411,22028,10
2020411,22039,13
2020411,24727,16
2020411,24728,12
2020411,24730,15
2020411,24731,3
2020411,24737,21
2020411,24739,4
2020411,24832,20
2020411,24835,22
2020411,24841,6
2020411,25177,11
2020418,470,7
2020418,481,5
2020418,503,2
2020418,902,12
2020418,931,9
2020418,11809,11
2020418,13010,3
2020418,16869,15
2020418,16870,10
2020418,16957,8
2020418,18220,4
2020418,18516,13
2020418,22040,6
2020418,22078,1
2020418,22079,14
2020418,23556,16
2020429,262,1
2020429,466,8
2020429,917,11
2020429,13010,3
2020429,16748,5
2020429,16869,4
2020429,16870,7
2020429,17529,9
2020429,17713,6
2020429,21372,2
2020429,25714,10
2020441,470,3
2020441,477,6
2020441,481,9
2020441,13010,4
2020441,16956,2
2020441,16957,10
2020441,18220,7
2020441,18516,8
2020441,20563,15
2020441,20815,5
2020441,20816,11
2020441,20817,12
2020441,22078,13
2020441,22079,14
2020441,22081,1
2020453,16748,1
2020453,17529,2
2020466,470,8
2020466,477,3
2020466,481,5
2020466,503,7
2020466,14156,6
2020466,16957,4
2020466,18220,9
2020466,18516,11
2020466,20815,2
2020466,20817,10
2020466,22081,1
2020478,339,10
2020478,470,9
2020478,477,2
2020478,481,7
2020478,902,13
2020478,931,3
2020478,11809,8
2020478,16748,15
2020478,16869,14
2020478,16870,1
2020478,16957,4
2020478,17529,11
2020478,18900,6
2020478,18946,5
2020478,22079,12
2020491,262,12
2020491,277,8
2020491,339,9
2020491,934,10
2020491,16748,1
2020491,16869,11
2020491,16870,2
2020491,16956,3
2020491,17529,13
2020491,17713,5
2020491,18226,6
2020491,18795,15
2020491,22040,4
2020491,22938,7
2020491,23555,14
2020503,339,5
2020503,465,6
2020503,902,9
2020503,16869,7
2020503,16870,4
2020503,16956,3
2020503,17529,1
2020503,18795,2
2020503,21372,8
2020517,283,30
2020517,402,21
2020517,450,23
2020517,11531,39
2020517,13962,26
2020517,14169,36
2020517,17262,2
2020517,18218,10
2020517,18228,22
2020517,18234,6
2020517,19066,20
2020517,19478,19
2020517,19969,43
2020517,19978,34
2020517,19985,37
2020517,19990,18
2020517,19995,27
2020517,20000,17
2020517,20003,40
2020517,21622,1
2020517,22039,12
2020517,22935,11
2020517,24726,14
2020517,24728,29
2020517,24729,7
2020517,24731,35
2020517,24733,4
2020517,24734,15
2020517,24735,13
2020517,24737,28
2020517,24738,16
2020517,24741,8
2020517,24747,33
2020517,24749,25
2020517,24831,9
2020517,24832,32
2020517,24835,41
2020517,24839,5
2020517,24841,24
2020517,24844,3
2020517,25220,38
2020517,25706,31
2020517,25709,42
2020531,470,8
2020531,477,6
2020531,503,9
2020531,931,10
2020531,13010,7
2020531,16957,5
2020531,18220,4
2020531,20563,3
2020531,20815,2
2020531,22078,1
2020545,465,3
2020545,477,5
2020545,902,4
2020545,13010,6
2020545,16869,1
2020545,16870,2
2020545,23555,7
2020559,470,5
2020559,503,7
2020559,931,8
2020559,16957,4
2020559,18516,3
2020559,20815,2
2020559,20816,9
2020559,22040,6
2020559,22078,1
2020573,917,4
2020573,16748,1
2020573,16869,3
2020573,22040,2
2020586,470,7
2020586,477,5
2020586,481,3
2020586,902,8
2020586,931,6
2020586,11809,4
2020586,11810,10
2020586,16869,11
2020586,16870,1
2020586,16957,2
2020586,18516,9
2020596,16748,1
2020596,16869,4
2020596,17529,5
2020596,17713,2
2020596,22040,3
2020607,465,8
2020607,470,7
2020607,503,4
2020607,931,1
2020607,13010,2
2020607,14146,11
2020607,16869,9
2020607,20563,6
2020607,20815,5
2020607,20816,10
2020607,22078,3
2020607,22079,13
2020607,26465,12
2020619,470,8
2020619,477,7
2020619,503,1
2020619,917,3
2020619,931,13
2020619,11810,5
2020619,13010,4
2020619,16957,6
2020619,17529,2
2020619,20563,12
2020619,20816,15
2020619,22040,10
2020619,22079,9
2020619,22081,11
2020619,23556,14
2020633,470,9
2020633,503,8
2020633,931,4
2020633,13010,10
2020633,16957,7
2020633,18220,2
2020633,18516,3
2020633,20563,6
2020633,20815,5
2020633,20816,11
2020633,22078,1
2020646,18900,1
2020662,470,8
2020662,503,9
2020662,13010,7
2020662,16957,6
2020662,18220,5
2020662,20563,2
2020662,20815,4
2020662,20816,10
2020662,22078,1
2020662,22079,11
2020662,22081,3
2020675,470,6
2020675,477,2
2020675,13010,3
2020675,14156,11
2020675,16957,7
2020675,18220,5
2020675,20815,4
2020675,20816,8
2020675,20817,9
2020675,22041,12
2020675,22078,1
2020675,22081,10
2020688,470,6
2020688,477,3
2020688,481,7
2020688,503,2
2020688,931,5
2020688,13010,9
2020688,22078,1
2020688,22079,8
2020688,22081,4
2020688,26465,10
2020701,421,25
2020701,450,8
2020701,914,24
2020701,13962,12
2020701,14169,14
2020701,18218,2
2020701,18228,18
2020701,19066,6
2020701,19478,7
2020701,19978,5
2020701,19990,23
2020701,19995,16
2020701,20003,19
2020701,22039,20
2020701,22990,1
2020701,24726,22
2020701,24728,27
2020701,24733,17
2020701,24737,3
2020701,24739,13
2020701,24744,30
2020701,24747,10
2020701,24749,9
2020701,24835,28
2020701,24841,4
2020701,24849,15
2020701,24895,11
2020701,24944,26
2020701,25219,21
2020701,25220,31
2020701,25709,29
2020714,465,1
2020714,470,5
2020714,477,2
2020714,13010,7
2020714,16869,6
2020714,17529,3
2020714,20815,4
2020727,16957,4
2020727,18220,3
2020727,18516,2
2020727,20817,6
2020727,22078,1
2020727,22081,5
2020738,470,8
2020738,477,3
2020738,481,4
2020738,503,1
2020738,931,9
2020738,13010,6
2020738,16957,5
2020738,18516,2
2020738,22078,7
2020748,477,4
2020748,16748,5
2020748,16869,7
2020748,16957,2
2020748,17529,3
2020748,18900,6
2020748,22040,1
2020949,13962,7
2020949,19066,5
2020949,19995,3
2020949,22029,1
2020949,24749,4
2020949,24835,8
2020949,24841,2
2020949,25220,6
2020957,392,2
2020957,18228,6
2020957,19066,4
2020957,19971,8
2020957,19991,3
2020957,19995,5
2020957,19996,1
2020957,24728,7
2020957,24835,9
2020966,293,7
2020966,342,5
2020966,402,2
2020966,919,9
2020966,14154,6
2020966,16773,8
2020966,18225,14
2020966,19974,12
2020966,22023,13
2020966,22030,1
2020966,24831,11
2020966,24839,10
2020966,24852,4
2020966,24945,3
2020976,342,3
2020976,16773,7
2020976,17262,6
2020976,18217,4
2020976,19974,5
2020976,22030,2
2020976,24837,1
2020976,25699,8
2020986,342,3
2020986,16773,7
2020986,17262,6
2020986,18217,4
2020986,19974,5
2020986,22030,2
2020986,24837,1
2020986,25699,8
2020995,312,3
2020995,11812,18
2020995,14169,9
2020995,19066,2
2020995,19983,4
2020995,19985,1
2020995,19990,11
2020995,19995,8
2020995,20002,17
2020995,20003,10
2020995,21622,13
2020995,22990,14
2020995,24728,12
2020995,24733,7
2020995,24747,5
2020995,24841,6
2020995,25709,16
2020995,25711,15
2021001,14142,1
2021001,16035,5
2021001,18218,2
2021001,18228,11
2021001,19066,8
2021001,19976,9
2021001,19990,15
2021001,19995,10
2021001,22990,4
2021001,24737,3
2021001,24739,7
2021001,24744,12
2021001,24835,16
2021001,24845,13
2021001,24849,6
2021001,25709,14
2021009,311,25
2021009,312,22
2021009,450,9
2021009,914,28
2021009,924,2
2021009,13962,10
2021009,16744,1
2021009,18228,37
2021009,18236,19
2021009,19066,24
2021009,19478,15
2021009,19968,18
2021009,19969,8
2021009,19976,4
2021009,19978,11
2021009,19979,30
2021009,19985,40
2021009,19991,26
2021009,19995,13
2021009,19999,20
2021009,20002,27
2021009,20003,39
2021009,20005,14
2021009,21622,32
2021009,22034,33
2021009,24727,6
2021009,24728,29
2021009,24730,23
2021009,24733,5
2021009,24739,7
2021009,24743,38
2021009,24744,36
2021009,24747,3
2021009,24749,21
2021009,24840,31
2021009,24841,12
2021009,24842,16
2021009,24849,17
2021009,24896,34
2021009,25702,35
2021016,342,3
2021016,17262,6
2021016,18217,4
2021016,19974,5
2021016,22030,2
2021016,24837,1
2021016,25699,7
2021025,311,17
2021025,907,24
2021025,915,2
2021025,11812,31
2021025,13962,11
2021025,14142,34
2021025,14154,37
2021025,14169,19
2021025,16035,4
2021025,18228,6
2021025,18236,32
2021025,19066,9
2021025,19478,3
2021025,19972,26
2021025,19976,38
2021025,19979,35
2021025,19983,18
2021025,19986,20
2021025,19989,29
2021025,19991,12
2021025,19995,1
2021025,20002,39
2021025,20003,15
2021025,21622,16
2021025,22028,10
2021025,22033,23
2021025,24730,25
2021025,24733,28
2021025,24737,30
2021025,24739,21
2021025,24747,5
2021025,24832,22
2021025,24835,13
2021025,24841,7
2021025,24845,40
2021025,24848,33
2021025,24849,8
2021025,25177,27
2021025,25703,36
2021025,25709,14
2021032,312,9
2021032,914,13
2021032,18236,8
2021032,19066,2
2021032,19969,6
2021032,19978,5
2021032,19985,1
2021032,19990,11
2021032,19995,7
2021032,20002,12
2021032,20005,3
2021032,21622,15
2021032,24728,14
2021032,24729,16
2021032,24835,10
2021032,24841,4
2021076,283,7
2021076,342,13
2021076,402,19
2021076,408,20
2021076,11531,8
2021076,14152,9
2021076,14154,11
2021076,16773,26
2021076,17571,25
2021076,19981,12
2021076,20000,1
2021076,21383,21
2021076,22023,3
2021076,22030,10
2021076,22036,18
2021076,22043,23
2021076,22045,24
2021076,24732,2
2021076,24735,16
2021076,24830,4
2021076,24833,6
2021076,24846,15
2021076,24847,17
2021076,24852,22
2021076,25701,5
2021076,25705,14
2021076,25707,27
2021116,342,3
2021116,16773,6
2021116,22028,5
2021116,22030,4
2021116,24740,1
2021116,24830,2
2021116,24837,7
2021154,312,3
2021154,13962,11
2021154,18228,6
2021154,19066,4
2021154,19478,5
2021154,19978,12
2021154,19995,8
2021154,20005,2
2021154,21622,15
2021154,22028,9
2021154,22033,1
2021154,24728,13
2021154,24733,10
2021154,24739,7
2021154,24744,14
2021196,18228,3
2021196,19066,4
2021196,19968,1
2021196,19995,6
2021196,20003,8
2021196,21622,10
2021196,24744,9
2021196,24835,7
2021196,24841,5
2021196,25220,2
2021230,312,3
2021230,342,5
2021230,11531,7
2021230,17262,2
2021230,19974,4
2021230,24837,1
2021230,25220,6
2021244,14154,3
2021244,19981,2
2021244,21383,4
2021244,22043,1
2021244,24835,5
2021250,342,29
2021250,402,2
2021250,413,5
2021250,925,28
2021250,17305,13
2021250,17508,11
2021250,17933,19
2021250,18217,27
2021250,19478,23
2021250,19656,15
2021250,19969,6
2021250,19970,9
2021250,21383,10
2021250,21627,16
2021250,22043,22
2021250,22046,25
2021250,24727,8
2021250,24732,7
2021250,24736,24
2021250,24739,4
2021250,24747,20
2021250,24748,21
2021250,24833,18
2021250,24843,12
2021250,24846,17
2021250,24847,3
2021250,24850,1
2021250,25203,26
2021250,25706,14
2021255,19983,4
2021255,19986,7
2021255,19995,3
2021255,20002,1
2021255,20003,9
2021255,24728,5
2021255,24744,8
2021255,24835,6
2021255,24849,2
2021255,25220,10
2021260,378,4
2021260,14154,3
2021260,18221,6
2021260,18225,15
2021260,19656,10
2021260,20000,8
2021260,21383,14
2021260,22023,9
2021260,22032,13
2021260,22043,1
2021260,24830,2
2021260,24831,7
2021260,24835,12
2021260,25700,5
2021260,25701,11
2021266,914,2
2021266,22023,3
2021266,22043,1
2021266,24945,4
2021273,11531,3
2021273,14154,4
2021273,14162,6
2021273,21383,7
2021273,22023,2
2021273,24735,5
2021273,24745,8
2021273,24748,9
2021273,24945,1
2021274,13962,12
2021274,17262,2
2021274,18228,6
2021274,19066,9
2021274,19968,5
2021274,19969,15
2021274,19973,3
2021274,19976,11
2021274,19991,7
2021274,19995,8
2021274,20002,1
2021274,24728,13
2021274,24835,14
2021274,24841,4
2021274,24849,10
2021342,312,6
2021342,16773,8
2021342,19066,2
2021342,19985,1
2021342,19991,7
2021342,19995,5
2021342,21622,10
2021342,22990,11
2021342,24728,9
2021342,24733,4
2021342,24841,3
2021350,283,6
2021350,14154,2
2021350,16745,1
2021350,19968,4
2021350,19969,8
2021350,19976,3
2021350,24749,5
2021350,25709,7
2021359,312,3
2021359,13962,15
2021359,18236,16
2021359,19066,7
2021359,19969,1
2021359,19973,11
2021359,19976,5
2021359,19979,10
2021359,19985,12
2021359,19995,2
2021359,19999,20
2021359,20003,17
2021359,21622,22
2021359,22039,18
2021359,24728,14
2021359,24730,9
2021359,24733,8
2021359,24747,6
2021359,24832,21
2021359,24835,19
2021359,24841,4
2021359,24895,13
2021367,22935,1
2021378,13962,6
2021378,18218,3
2021378,19066,5
2021378,19989,10
2021378,19990,9
2021378,19995,7
2021378,22990,2
2021378,24737,4
2021378,24835,11
2021378,24849,8
2021378,24957,1
2021387,16773,4
2021387,18221,2
2021387,22028,3
2021387,22044,1
2021396,311,15
2021396,450,7
2021396,907,4
2021396,18231,1
2021396,18236,13
2021396,19066,11
2021396,19995,8
2021396,20002,10
2021396,20003,16
2021396,22028,3
2021396,22990,18
2021396,24737,9
2021396,24739,5
2021396,24749,6
2021396,24842,12
2021396,24896,14
2021396,24944,2
2021396,25709,17
2021405,14142,12
2021405,16035,2
2021405,19066,3
2021405,19969,13
2021405,19978,14
2021405,19995,9
2021405,21622,15
2021405,22028,1
2021405,22039,10
2021405,24728,6
2021405,24733,11
2021405,24737,5
2021405,24835,7
2021405,24841,4
2021405,24849,8
2021409,421,19
2021409,18228,5
2021409,18231,7
2021409,18236,18
2021409,19066,6
2021409,19969,13
2021409,19976,10
2021409,19979,8
2021409,19986,4
2021409,19995,11
2021409,19999,12
2021409,20005,3
2021409,21622,17
2021409,22033,1
2021409,22039,20
2021409,24728,16
2021409,24738,2
2021409,24739,9
2021409,24835,14
2021409,25709,15
2021419,342,2
2021419,919,1
2021419,11531,4
2021419,22036,3
2021466,919,1
2021466,11531,5
2021466,14145,3
2021466,17363,6
2021466,18217,8
2021466,22036,7
2021466,24847,2
2021466,24850,4
2021508,919,1
2021508,14154,3
2021508,19974,4
2021508,22036,2
2021561,312,3
2021561,13962,10
2021561,18231,9
2021561,19978,8
2021561,19985,6
2021561,19995,2
2021561,22028,4
2021561,24741,1
2021561,24747,5
2021561,24835,11
2021561,25220,7
2021561,25709,12
2021617,914,7
2021617,11531,4
2021617,17363,1
2021617,19969,6
2021617,19991,10
2021617,19999,8
2021617,21622,9
2021617,24733,2
2021617,24744,5
2021617,25708,3
2021828,342,2
2021828,919,5
2021828,16773,7
2021828,18221,3
2021828,22023,4
2021828,24732,1
2021828,24735,6
2022104,339,7
2022104,470,6
2022104,477,5
2022104,503,8
2022104,511,11
2022104,902,1
2022104,931,13
2022104,11810,12
2022104,13010,9
2022104,14146,15
2022104,16957,4
2022104,17529,16
2022104,18220,2
2022104,20563,21
2022104,20815,3
2022104,20816,17
2022104,22041,22
2022104,22078,18
2022104,22079,10
2022104,22080,14
2022104,22081,20
2022104,23556,23
2022104,26465,19
