bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1951420,3096174,text,66132,application/pdf,Introduced,https://legiscan.com/PA/text/HB457/id/3096174,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0457&pn=0439
1951607,3096184,text,87706,application/pdf,Introduced,https://legiscan.com/PA/text/HB458/id/3096184,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0458&pn=0440
1951546,3099441,text,65300,application/pdf,Introduced,https://legiscan.com/PA/text/HB459/id/3099441,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0459&pn=0443
1952145,3099299,text,68571,application/pdf,Introduced,https://legiscan.com/PA/text/HB460/id/3099299,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0460&pn=0444
1951867,3100224,text,65719,application/pdf,Introduced,https://legiscan.com/PA/text/HB461/id/3100224,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0461&pn=0469
1951979,3099420,text,85706,application/pdf,Introduced,https://legiscan.com/PA/text/HB462/id/3099420,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0462&pn=0445
1952087,3100662,text,72943,application/pdf,Introduced,https://legiscan.com/PA/text/HB463/id/3100662,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0463&pn=0446
1951812,3098644,text,65606,application/pdf,Introduced,https://legiscan.com/PA/text/HB464/id/3098644,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0464&pn=0447
1951837,3100542,text,67867,application/pdf,Introduced,https://legiscan.com/PA/text/HB465/id/3100542,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0465&pn=0448
1952170,3100226,text,65786,application/pdf,Introduced,https://legiscan.com/PA/text/HB466/id/3100226,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0466&pn=0449
1951952,3099364,text,76241,application/pdf,Introduced,https://legiscan.com/PA/text/HB467/id/3099364,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0467&pn=0450
1951952,3180013,text,99946,application/pdf,Amended,https://legiscan.com/PA/text/HB467/id/3180013,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0467&pn=1022
1951920,3099072,text,66809,application/pdf,Introduced,https://legiscan.com/PA/text/HB468/id/3099072,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0468&pn=0451
1952120,3100863,text,67425,application/pdf,Introduced,https://legiscan.com/PA/text/HB469/id/3100863,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0469&pn=0452
1951790,3100221,text,69049,application/pdf,Introduced,https://legiscan.com/PA/text/HB470/id/3100221,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0470&pn=0453
1952004,3100219,text,63000,application/pdf,Introduced,https://legiscan.com/PA/text/HB471/id/3100219,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0471&pn=0454
1952036,3100232,text,67991,application/pdf,Introduced,https://legiscan.com/PA/text/HB472/id/3100232,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0472&pn=0455
1952036,3180168,text,78691,application/pdf,Amended,https://legiscan.com/PA/text/HB472/id/3180168,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0472&pn=1023
1953769,3099529,text,70132,application/pdf,Introduced,https://legiscan.com/PA/text/HB473/id/3099529,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0473&pn=0456
1953509,3100474,text,63676,application/pdf,Introduced,https://legiscan.com/PA/text/HB474/id/3100474,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0474&pn=0457
1953858,3099536,text,64317,application/pdf,Introduced,https://legiscan.com/PA/text/HB475/id/3099536,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0475&pn=0458
1953655,3099436,text,69699,application/pdf,Introduced,https://legiscan.com/PA/text/HB476/id/3099436,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0476&pn=0459
1953535,3099523,text,70517,application/pdf,Introduced,https://legiscan.com/PA/text/HB477/id/3099523,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0477&pn=0460
1953797,3100122,text,65013,application/pdf,Introduced,https://legiscan.com/PA/text/HB478/id/3100122,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0478&pn=0461
1953886,3099468,text,67623,application/pdf,Introduced,https://legiscan.com/PA/text/HB479/id/3099468,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0479&pn=0462
1953941,3100125,text,65459,application/pdf,Introduced,https://legiscan.com/PA/text/HB480/id/3100125,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0480&pn=0463
1953742,3100470,text,68300,application/pdf,Introduced,https://legiscan.com/PA/text/HB481/id/3100470,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0481&pn=0464
1953915,3100099,text,126233,application/pdf,Introduced,https://legiscan.com/PA/text/HB482/id/3100099,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0482&pn=0465
1953915,3256538,text,132231,application/pdf,Amended,https://legiscan.com/PA/text/HB482/id/3256538,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0482&pn=1942
1953827,3099489,text,65742,application/pdf,Introduced,https://legiscan.com/PA/text/HB483/id/3099489,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0483&pn=0466
1953320,3099542,text,81156,application/pdf,Introduced,https://legiscan.com/PA/text/HB484/id/3099542,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0484&pn=0467
1953478,3099487,text,72668,application/pdf,Introduced,https://legiscan.com/PA/text/HB485/id/3099487,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0485&pn=0468
1953685,3100116,text,66236,application/pdf,Introduced,https://legiscan.com/PA/text/HB486/id/3100116,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0486&pn=0470
1953715,3100123,text,81306,application/pdf,Introduced,https://legiscan.com/PA/text/HB487/id/3100123,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0487&pn=0471
1953622,3101327,text,66770,application/pdf,Introduced,https://legiscan.com/PA/text/HB488/id/3101327,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0488&pn=0472
1955028,3103683,text,69253,application/pdf,Introduced,https://legiscan.com/PA/text/HB489/id/3103683,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0489&pn=0478
1954683,3102664,text,70167,application/pdf,Introduced,https://legiscan.com/PA/text/HB490/id/3102664,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0490&pn=0479
1954855,3102432,text,74763,application/pdf,Introduced,https://legiscan.com/PA/text/HB491/id/3102432,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0491&pn=0480
1954855,3204005,text,80432,application/pdf,Amended,https://legiscan.com/PA/text/HB491/id/3204005,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0491&pn=1294
1954150,3102429,text,68044,application/pdf,Introduced,https://legiscan.com/PA/text/HB492/id/3102429,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0492&pn=0481
1955224,3101486,text,71311,application/pdf,Introduced,https://legiscan.com/PA/text/HB493/id/3101486,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0493&pn=0482
1955363,3104171,text,71012,application/pdf,Introduced,https://legiscan.com/PA/text/HB494/id/3104171,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0494&pn=0483
1955470,3103506,text,65332,application/pdf,Introduced,https://legiscan.com/PA/text/HB495/id/3103506,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0495&pn=0484
1955304,3101634,text,64368,application/pdf,Introduced,https://legiscan.com/PA/text/HB496/id/3101634,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0496&pn=0485
1955089,3101491,text,81265,application/pdf,Introduced,https://legiscan.com/PA/text/HB497/id/3101491,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0497&pn=0486
1955043,3103069,text,67832,application/pdf,Introduced,https://legiscan.com/PA/text/HB498/id/3103069,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0498&pn=0487
1955337,3102636,text,85812,application/pdf,Introduced,https://legiscan.com/PA/text/HB499/id/3102636,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0499&pn=0488
2026163,3219787,text,189821,application/pdf,Introduced,https://legiscan.com/PA/text/HB500/id/3219787,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0500&pn=1477
2026163,3231771,text,211164,application/pdf,Amended,https://legiscan.com/PA/text/HB500/id/3231771,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0500&pn=1652
2026163,3236431,text,231950,application/pdf,Amended,https://legiscan.com/PA/text/HB500/id/3236431,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0500&pn=1708
2026163,3236996,text,214016,application/pdf,Amended,https://legiscan.com/PA/text/HB500/id/3236996,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0500&pn=1716
2026232,3219859,text,156170,application/pdf,Introduced,https://legiscan.com/PA/text/HB501/id/3219859,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0501&pn=1478
2026144,3219767,text,100180,application/pdf,Introduced,https://legiscan.com/PA/text/HB502/id/3219767,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0502&pn=1479
2026219,3220731,text,89877,application/pdf,Introduced,https://legiscan.com/PA/text/HB503/id/3220731,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0503&pn=1480
2026185,3219813,text,94884,application/pdf,Introduced,https://legiscan.com/PA/text/HB504/id/3219813,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0504&pn=1481
2026185,3230346,text,101974,application/pdf,Amended,https://legiscan.com/PA/text/HB504/id/3230346,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0504&pn=1628
2026201,3219829,text,110080,application/pdf,Introduced,https://legiscan.com/PA/text/HB505/id/3219829,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0505&pn=1482
2035957,3253769,text,76154,application/pdf,Introduced,https://legiscan.com/PA/text/HB506/id/3253769,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0506&pn=1854
1955062,3103925,text,65972,application/pdf,Introduced,https://legiscan.com/PA/text/HB507/id/3103925,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0507&pn=0489
1955252,3102595,text,73869,application/pdf,Introduced,https://legiscan.com/PA/text/HB508/id/3102595,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0508&pn=0490
1955144,3101467,text,66167,application/pdf,Introduced,https://legiscan.com/PA/text/HB509/id/3101467,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0509&pn=0491
1955552,3103508,text,65748,application/pdf,Introduced,https://legiscan.com/PA/text/HB510/id/3103508,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0510&pn=0492
1955279,3102669,text,66787,application/pdf,Introduced,https://legiscan.com/PA/text/HB511/id/3102669,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0511&pn=0493
1955167,3101464,text,63958,application/pdf,Introduced,https://legiscan.com/PA/text/HB512/id/3101464,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0512&pn=0494
1955525,3104165,text,70259,application/pdf,Introduced,https://legiscan.com/PA/text/HB513/id/3104165,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0513&pn=0495
1956436,3102614,text,64544,application/pdf,Introduced,https://legiscan.com/PA/text/HB514/id/3102614,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0514&pn=0496
1956343,3103703,text,65509,application/pdf,Introduced,https://legiscan.com/PA/text/HB515/id/3103703,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0515&pn=0497
1956484,3102982,text,66305,application/pdf,Introduced,https://legiscan.com/PA/text/HB516/id/3102982,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0516&pn=0509
1956148,3104814,text,63662,application/pdf,Introduced,https://legiscan.com/PA/text/HB517/id/3104814,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0517&pn=0510
1956391,3102907,text,66635,application/pdf,Introduced,https://legiscan.com/PA/text/HB518/id/3102907,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0518&pn=0511
1956580,3104815,text,63071,application/pdf,Introduced,https://legiscan.com/PA/text/HB519/id/3104815,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0519&pn=0512
1956202,3103534,text,76443,application/pdf,Introduced,https://legiscan.com/PA/text/HB520/id/3103534,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0520&pn=0513
1956537,3104219,text,64343,application/pdf,Introduced,https://legiscan.com/PA/text/HB521/id/3104219,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0521&pn=0514
1957123,3104020,text,88315,application/pdf,Introduced,https://legiscan.com/PA/text/HB522/id/3104020,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0522&pn=0515
1956856,3110505,text,61132,application/pdf,Introduced,https://legiscan.com/PA/text/HB523/id/3110505,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0523&pn=0517
1957304,3102244,text,63684,application/pdf,Introduced,https://legiscan.com/PA/text/HB524/id/3102244,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0524&pn=0516
1956593,3112036,text,63313,application/pdf,Introduced,https://legiscan.com/PA/text/HB525/id/3112036,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0525&pn=0518
1957033,3110485,text,65038,application/pdf,Introduced,https://legiscan.com/PA/text/HB526/id/3110485,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0526&pn=0519
1957033,3237047,text,79091,application/pdf,Amended,https://legiscan.com/PA/text/HB526/id/3237047,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0526&pn=1718
1956676,3111652,text,66013,application/pdf,Introduced,https://legiscan.com/PA/text/HB527/id/3111652,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0527&pn=0520
1956947,3111584,text,65270,application/pdf,Introduced,https://legiscan.com/PA/text/HB528/id/3111584,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0528&pn=0521
1956767,3110492,text,105543,application/pdf,Introduced,https://legiscan.com/PA/text/HB529/id/3110492,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0529&pn=0522
1957494,3110482,text,73623,application/pdf,Introduced,https://legiscan.com/PA/text/HB530/id/3110482,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0530&pn=0523
1957766,3110499,text,68213,application/pdf,Introduced,https://legiscan.com/PA/text/HB531/id/3110499,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0531&pn=0524
1958039,3110520,text,64820,application/pdf,Introduced,https://legiscan.com/PA/text/HB532/id/3110520,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0532&pn=0525
1961571,3112260,text,64892,application/pdf,Introduced,https://legiscan.com/PA/text/HB533/id/3112260,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0533&pn=0526
1961461,3111595,text,68231,application/pdf,Introduced,https://legiscan.com/PA/text/HB534/id/3111595,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0534&pn=0527
1961794,3110487,text,73244,application/pdf,Introduced,https://legiscan.com/PA/text/HB535/id/3110487,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0535&pn=0528
1961608,3112223,text,70868,application/pdf,Introduced,https://legiscan.com/PA/text/HB536/id/3112223,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0536&pn=0529
1961756,3112193,text,65343,application/pdf,Introduced,https://legiscan.com/PA/text/HB537/id/3112193,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0537&pn=0530
1961720,3110318,text,74592,application/pdf,Introduced,https://legiscan.com/PA/text/HB538/id/3110318,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0538&pn=0531
1961720,3256585,text,93352,application/pdf,Amended,https://legiscan.com/PA/text/HB538/id/3256585,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0538&pn=1946
1961720,3261987,text,93423,application/pdf,Amended,https://legiscan.com/PA/text/HB538/id/3261987,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0538&pn=2147
1961534,3112612,text,64246,application/pdf,Introduced,https://legiscan.com/PA/text/HB539/id/3112612,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0539&pn=0535
1961498,3112308,text,65497,application/pdf,Introduced,https://legiscan.com/PA/text/HB540/id/3112308,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0540&pn=0536
1961683,3112071,text,63910,application/pdf,Introduced,https://legiscan.com/PA/text/HB541/id/3112071,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0541&pn=0537
1961683,3204058,text,70610,application/pdf,Amended,https://legiscan.com/PA/text/HB541/id/3204058,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0541&pn=1282
1962798,3112219,text,164718,application/pdf,Introduced,https://legiscan.com/PA/text/HB542/id/3112219,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0542&pn=0538
1963476,3112226,text,65152,application/pdf,Introduced,https://legiscan.com/PA/text/HB543/id/3112226,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0543&pn=0539
1963404,3112546,text,70072,application/pdf,Introduced,https://legiscan.com/PA/text/HB544/id/3112546,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0544&pn=0540
1963426,3111191,text,103033,application/pdf,Introduced,https://legiscan.com/PA/text/HB545/id/3111191,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0545&pn=0541
1963522,3112309,text,65384,application/pdf,Introduced,https://legiscan.com/PA/text/HB546/id/3112309,https://www.legis.state.pa.us/cfdocs/legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2025&sessInd=0&billBody=H&billTyp=B&billNbr=0546&pn=0547
