bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1981050,583783,supplement,84838,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD761/id/583783,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076101.pdf
1981050,596565,supplement,84256,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD761/id/596565,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076102.pdf
1980975,530448,supplement,87560,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD762/id/530448,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076201.pdf
1981101,604163,supplement,83944,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD767/id/604163,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076701.pdf
1981101,608688,supplement,83052,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD767/id/608688,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076702.pdf
1981101,611168,supplement,82756,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD767/id/611168,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076703.pdf
1980999,550507,supplement,85426,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD768/id/550507,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076801.pdf
1980999,605603,supplement,84123,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD768/id/605603,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076802.pdf
1980999,609914,supplement,83449,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD768/id/609914,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076803.pdf
1980948,544405,supplement,84157,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD769/id/544405,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076901.pdf
1980948,606475,supplement,83040,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD769/id/606475,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076902.pdf
1980948,609492,supplement,81947,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD769/id/609492,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN076903.pdf
1981152,539237,supplement,85554,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD771/id/539237,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN077101.pdf
1981424,572652,supplement,76958,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD772/id/572652,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN077201.pdf
1981171,593726,supplement,87326,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD773/id/593726,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN077301.pdf
1985203,607166,supplement,89286,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD779/id/607166,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN077902.pdf
1985203,614493,supplement,89144,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD779/id/614493,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN077903.pdf
1985105,539107,supplement,84869,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD783/id/539107,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078301.pdf
1985105,592682,supplement,84298,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD783/id/592682,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078302.pdf
1985404,603171,supplement,85022,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD784/id/603171,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078402.pdf
1984608,585034,supplement,83428,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD785/id/585034,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078501.pdf
1987067,536464,supplement,85511,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD786/id/536464,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078601.pdf
1987067,615901,supplement,81239,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD786/id/615901,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078602.pdf
1987067,609639,supplement,81501,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD786/id/609639,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078603.pdf
1987174,539295,supplement,86331,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD787/id/539295,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078701.pdf
1987174,608619,supplement,85013,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD787/id/608619,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078702.pdf
1987174,614802,supplement,84392,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD787/id/614802,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078708.pdf
1987174,614558,supplement,75099,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD787/id/614558,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078710.pdf
1986978,601314,supplement,82449,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD788/id/601314,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078802.pdf
1986978,605210,supplement,81947,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD788/id/605210,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078803.pdf
1987048,536210,supplement,84553,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD789/id/536210,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN078901.pdf
1987515,592811,supplement,90326,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD791/id/592811,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079101.pdf
1987569,544614,supplement,86696,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD792/id/544614,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079201.pdf
1987030,544566,supplement,77932,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD793/id/544566,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079301.pdf
1987030,609658,supplement,85747,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD793/id/609658,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079302.pdf
1986997,595846,supplement,85217,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD794/id/595846,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079402.pdf
1987480,592425,supplement,83702,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD795/id/592425,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079502.pdf
1987480,604432,supplement,85427,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD795/id/604432,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079503.pdf
1987121,536721,supplement,82210,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD796/id/536721,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079601.pdf
1987121,588434,supplement,80118,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD796/id/588434,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN079602.pdf
1989346,544572,supplement,76224,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD822/id/544572,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082201.pdf
1989562,578027,supplement,87869,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD823/id/578027,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082301.pdf
1989562,605428,supplement,87206,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD823/id/605428,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082302.pdf
1989522,544132,supplement,82809,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD824/id/544132,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082401.pdf
1989396,572474,supplement,90570,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD825/id/572474,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082501.pdf
1989502,572547,supplement,84292,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD827/id/572547,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082701.pdf
1989483,578032,supplement,86464,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD829/id/578032,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN082901.pdf
1989459,570849,supplement,85919,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD831/id/570849,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083101.pdf
1989409,609011,supplement,85474,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD834/id/609011,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083402.pdf
1989492,542853,supplement,86275,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD836/id/542853,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083601.pdf
1989365,588765,supplement,82599,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD837/id/588765,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083702.pdf
1989365,604386,supplement,83769,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD837/id/604386,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083703.pdf
1989430,544129,supplement,78606,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD838/id/544129,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083801.pdf
1989417,598833,supplement,87241,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD839/id/598833,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083901.pdf
1989417,607106,supplement,84792,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD839/id/607106,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN083902.pdf
1989532,547843,supplement,87004,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD840/id/547843,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084001.pdf
1989532,582647,supplement,86587,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD840/id/582647,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084002.pdf
1989472,610382,supplement,82741,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD841/id/610382,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084102.pdf
1989472,611844,supplement,83191,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD841/id/611844,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084103.pdf
1989375,542865,supplement,86855,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD843/id/542865,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084301.pdf
1989375,606452,supplement,88063,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD843/id/606452,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084302.pdf
1989375,613023,supplement,87534,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD843/id/613023,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN084304.pdf
1989354,541751,supplement,83848,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD890/id/541751,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089001.pdf
1989551,544563,supplement,77968,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD891/id/544563,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089101.pdf
1990084,541488,supplement,78089,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD893/id/541488,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089301.pdf
1990084,605781,supplement,77737,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD893/id/605781,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089302.pdf
1992176,596023,supplement,84321,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD894/id/596023,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089401.pdf
1992176,609515,supplement,83197,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD894/id/609515,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089404.pdf
1992637,560062,supplement,87702,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD895/id/560062,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089501.pdf
1992637,596495,supplement,86648,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD895/id/596495,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089502.pdf
1992637,602856,supplement,86428,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD895/id/602856,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089503.pdf
1992072,594550,supplement,89378,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD896/id/594550,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089601.pdf
1992072,606164,supplement,88489,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD896/id/606164,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089602.pdf
1992405,544175,supplement,78044,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD897/id/544175,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089701.pdf
1992284,581576,supplement,78513,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD898/id/581576,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089801.pdf
1992284,603484,supplement,84304,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD898/id/603484,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089802.pdf
1992284,609495,supplement,83129,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD898/id/609495,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089803.pdf
1992088,545294,supplement,76623,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD899/id/545294,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089901.pdf
1992088,596898,supplement,81897,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD899/id/596898,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089902.pdf
1992088,605151,supplement,82508,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD899/id/605151,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN089903.pdf
1992538,603488,supplement,86267,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD900/id/603488,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090002.pdf
1992305,605768,supplement,83985,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD901/id/605768,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090102.pdf
1992305,611794,supplement,84272,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD901/id/611794,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090103.pdf
1992100,549588,supplement,84827,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD905/id/549588,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090501.pdf
1992100,588468,supplement,82776,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD905/id/588468,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090503.pdf
1992062,551178,supplement,76542,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD906/id/551178,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090601.pdf
1992062,586486,supplement,73669,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD906/id/586486,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090602.pdf
1992553,548142,supplement,76255,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD907/id/548142,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090701.pdf
1992553,595805,supplement,76794,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD907/id/595805,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090702.pdf
1992553,602865,supplement,76008,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD907/id/602865,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090703.pdf
1992139,543819,supplement,76827,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD908/id/543819,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN090801.pdf
1992566,545236,supplement,81949,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD910/id/545236,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091001.pdf
1992348,570723,supplement,76845,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD911/id/570723,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091101.pdf
1992348,609929,supplement,75637,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD911/id/609929,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091102.pdf
1992348,609930,supplement,76798,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD911/id/609930,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091104.pdf
1992348,611076,supplement,76631,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD911/id/611076,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091105.pdf
1992433,550735,supplement,82996,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD912/id/550735,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091201.pdf
1992433,596687,supplement,74595,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD912/id/596687,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091202.pdf
1992433,602858,supplement,75564,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD912/id/602858,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091203.pdf
1992111,609367,supplement,81493,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD913/id/609367,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091302.pdf
1992111,611233,supplement,81132,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD913/id/611233,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN091303.pdf
1994002,548256,supplement,84397,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD950/id/548256,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095001.pdf
1994002,602877,supplement,83948,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD950/id/602877,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095002.pdf
1994002,605477,supplement,81905,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD950/id/605477,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095003.pdf
1993754,602952,supplement,85549,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD952/id/602952,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095201.pdf
1993507,548065,supplement,82168,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD953/id/548065,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095301.pdf
1993667,589541,supplement,76894,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD954/id/589541,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095401.pdf
1993667,596728,supplement,75569,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD954/id/596728,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095402.pdf
1993667,605113,supplement,74976,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD954/id/605113,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN095403.pdf
1996292,550819,supplement,82389,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD981/id/550819,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098101.pdf
1996292,609951,supplement,84662,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD981/id/609951,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098102.pdf
1996480,608600,supplement,89394,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD982/id/608600,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098202.pdf
1996480,614572,supplement,89521,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD982/id/614572,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098203.pdf
1996441,545802,supplement,75914,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD983/id/545802,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098301.pdf
1996441,596618,supplement,75475,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD983/id/596618,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098302.pdf
1996441,605081,supplement,76051,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD983/id/605081,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098303.pdf
1996202,607954,supplement,86408,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD984/id/607954,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098402.pdf
1996541,545718,supplement,77401,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD985/id/545718,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098501.pdf
1996541,607777,supplement,77060,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD985/id/607777,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098502.pdf
1996541,612877,supplement,77522,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD985/id/612877,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098503.pdf
1996552,551107,supplement,83404,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD986/id/551107,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098601.pdf
1996512,588404,supplement,83055,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD987/id/588404,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098702.pdf
1996512,594320,supplement,83019,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD987/id/594320,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098703.pdf
1996303,557739,supplement,86472,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD989/id/557739,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN098901.pdf
1996566,585779,supplement,81484,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD990/id/585779,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN099001.pdf
1996579,580342,supplement,82730,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD992/id/580342,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN099201.pdf
2004969,576738,supplement,75016,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1011/id/576738,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101101.pdf
2005401,606813,supplement,92006,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1012/id/606813,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101202.pdf
2005401,613312,supplement,86245,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1012/id/613312,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101204.pdf
2005131,549606,supplement,88221,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1013/id/549606,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101301.pdf
2005252,549177,supplement,86434,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1014/id/549177,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101401.pdf
2005147,599018,supplement,87305,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1016/id/599018,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101601.pdf
2005147,608609,supplement,86596,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1016/id/608609,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101602.pdf
2005147,609019,supplement,82137,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1016/id/609019,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101605.pdf
2005147,611826,supplement,86595,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1016/id/611826,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101606.pdf
2004645,552082,supplement,83570,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1017/id/552082,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101701.pdf
2004645,603493,supplement,83085,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1017/id/603493,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101702.pdf
2005119,610153,supplement,82743,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1018/id/610153,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN101802.pdf
2005159,606560,supplement,89057,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1021/id/606560,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN102102.pdf
2005047,588633,supplement,85415,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1022/id/588633,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN102201.pdf
2005047,601411,supplement,85316,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1022/id/601411,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN102202.pdf
2004657,607951,supplement,91794,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1023/id/607951,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN102302.pdf
2004657,613355,supplement,85749,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1023/id/613355,https://legislature.maine.gov/legis/bills/bills_132nd/fiscalpdfs/FN102305.pdf
