bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2039031,3260979,text,61684,application/pdf,Introduced,https://legiscan.com/WI/text/AB333/id/3260979,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB333.pdf
2039019,3260968,text,55428,application/pdf,Introduced,https://legiscan.com/WI/text/AB334/id/3260968,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB334.pdf
2039011,3260960,text,57028,application/pdf,Introduced,https://legiscan.com/WI/text/AB335/id/3260960,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB335.pdf
2039002,3260951,text,55163,application/pdf,Introduced,https://legiscan.com/WI/text/AB336/id/3260951,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB336.pdf
2039036,3260984,text,52787,application/pdf,Introduced,https://legiscan.com/WI/text/AB337/id/3260984,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB337.pdf
2039013,3260962,text,58151,application/pdf,Introduced,https://legiscan.com/WI/text/AB338/id/3260962,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB338.pdf
2039030,3260978,text,64544,application/pdf,Introduced,https://legiscan.com/WI/text/AB339/id/3260978,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB339.pdf
2039012,3260961,text,58429,application/pdf,Introduced,https://legiscan.com/WI/text/AB340/id/3260961,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB340.pdf
2039033,3260981,text,61178,application/pdf,Introduced,https://legiscan.com/WI/text/AB341/id/3260981,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB341.pdf
2039018,3260967,text,59539,application/pdf,Introduced,https://legiscan.com/WI/text/AB342/id/3260967,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB342.pdf
2039010,3260959,text,66527,application/pdf,Introduced,https://legiscan.com/WI/text/AB343/id/3260959,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB343.pdf
2039024,3260972,text,56427,application/pdf,Introduced,https://legiscan.com/WI/text/AB344/id/3260972,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB344.pdf
2039016,3260965,text,56740,application/pdf,Introduced,https://legiscan.com/WI/text/AB345/id/3260965,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB345.pdf
2039041,3260989,text,62110,application/pdf,Introduced,https://legiscan.com/WI/text/AB346/id/3260989,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB346.pdf
2039029,3260977,text,50723,application/pdf,Introduced,https://legiscan.com/WI/text/AB347/id/3260977,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB347.pdf
2039004,3260953,text,61001,application/pdf,Introduced,https://legiscan.com/WI/text/AB348/id/3260953,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB348.pdf
2039014,3260963,text,50776,application/pdf,Introduced,https://legiscan.com/WI/text/AB349/id/3260963,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB349.pdf
2039042,3260990,text,61297,application/pdf,Introduced,https://legiscan.com/WI/text/AB350/id/3260990,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB350.pdf
2039007,3260956,text,56476,application/pdf,Introduced,https://legiscan.com/WI/text/AB351/id/3260956,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB351.pdf
2039026,3260974,text,57821,application/pdf,Introduced,https://legiscan.com/WI/text/AB352/id/3260974,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB352.pdf
2039015,3260964,text,111149,application/pdf,Introduced,https://legiscan.com/WI/text/AB353/id/3260964,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB353.pdf
2039044,3260992,text,53426,application/pdf,Introduced,https://legiscan.com/WI/text/AB354/id/3260992,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB354.pdf
2039035,3260983,text,91258,application/pdf,Introduced,https://legiscan.com/WI/text/AB355/id/3260983,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB355.pdf
2039006,3260955,text,53592,application/pdf,Introduced,https://legiscan.com/WI/text/AB356/id/3260955,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB356.pdf
2039038,3260986,text,52735,application/pdf,Introduced,https://legiscan.com/WI/text/AB357/id/3260986,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB357.pdf
2039022,3260971,text,56742,application/pdf,Introduced,https://legiscan.com/WI/text/AB358/id/3260971,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB358.pdf
2039766,3262087,text,66451,application/pdf,Introduced,https://legiscan.com/WI/text/AB359/id/3262087,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB359.pdf
2039748,3262072,text,61516,application/pdf,Introduced,https://legiscan.com/WI/text/AB360/id/3262072,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB360.pdf
2039768,3262089,text,58139,application/pdf,Introduced,https://legiscan.com/WI/text/AB361/id/3262089,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB361.pdf
2039743,3262067,text,64423,application/pdf,Introduced,https://legiscan.com/WI/text/AB362/id/3262067,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB362.pdf
2039745,3262069,text,60317,application/pdf,Introduced,https://legiscan.com/WI/text/AB363/id/3262069,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB363.pdf
2039770,3262090,text,63612,application/pdf,Introduced,https://legiscan.com/WI/text/AB364/id/3262090,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB364.pdf
2039741,3262066,text,72424,application/pdf,Introduced,https://legiscan.com/WI/text/AB365/id/3262066,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB365.pdf
2039763,3262085,text,63422,application/pdf,Introduced,https://legiscan.com/WI/text/AB366/id/3262085,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB366.pdf
2039753,3262077,text,56604,application/pdf,Introduced,https://legiscan.com/WI/text/AB367/id/3262077,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB367.pdf
2039751,3262075,text,64547,application/pdf,Introduced,https://legiscan.com/WI/text/AB368/id/3262075,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB368.pdf
2039740,3262065,text,70664,application/pdf,Introduced,https://legiscan.com/WI/text/AB369/id/3262065,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB369.pdf
2039757,3262080,text,56605,application/pdf,Introduced,https://legiscan.com/WI/text/AB370/id/3262080,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB370.pdf
2039773,3262093,text,95398,application/pdf,Introduced,https://legiscan.com/WI/text/AB371/id/3262093,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB371.pdf
2039772,3262092,text,49485,application/pdf,Introduced,https://legiscan.com/WI/text/AB372/id/3262092,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB372.pdf
2039744,3262068,text,64079,application/pdf,Introduced,https://legiscan.com/WI/text/AB373/id/3262068,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB373.pdf
2039759,3262081,text,121005,application/pdf,Introduced,https://legiscan.com/WI/text/AB374/id/3262081,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB374.pdf
2039747,3262071,text,91244,application/pdf,Introduced,https://legiscan.com/WI/text/AB375/id/3262071,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB375.pdf
2039771,3262091,text,59165,application/pdf,Introduced,https://legiscan.com/WI/text/AB376/id/3262091,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB376.pdf
2039752,3262076,text,64232,application/pdf,Introduced,https://legiscan.com/WI/text/AB377/id/3262076,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB377.pdf
2039767,3262088,text,57275,application/pdf,Introduced,https://legiscan.com/WI/text/AB378/id/3262088,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB378.pdf
2041062,3263649,text,51572,application/pdf,Introduced,https://legiscan.com/WI/text/AB379/id/3263649,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB379.pdf
2041044,3263631,text,54272,application/pdf,Introduced,https://legiscan.com/WI/text/AB380/id/3263631,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB380.pdf
2041072,3263659,text,52546,application/pdf,Introduced,https://legiscan.com/WI/text/AB381/id/3263659,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB381.pdf
2041050,3263637,text,66883,application/pdf,Introduced,https://legiscan.com/WI/text/AB382/id/3263637,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB382.pdf
2041038,3263626,text,52941,application/pdf,Introduced,https://legiscan.com/WI/text/AB383/id/3263626,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB383.pdf
2041029,3263618,text,69846,application/pdf,Introduced,https://legiscan.com/WI/text/AB384/id/3263618,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB384.pdf
2042404,3265790,text,51012,application/pdf,Introduced,https://legiscan.com/WI/text/AB385/id/3265790,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB385.pdf
2042418,3265800,text,59674,application/pdf,Introduced,https://legiscan.com/WI/text/AB386/id/3265800,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB386.pdf
2042457,3265893,text,50347,application/pdf,Introduced,https://legiscan.com/WI/text/AB387/id/3265893,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB387.pdf
2042802,3266486,text,59085,application/pdf,Introduced,https://legiscan.com/WI/text/AB388/id/3266486,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB388.pdf
2042949,3266797,text,53280,application/pdf,Introduced,https://legiscan.com/WI/text/AB389/id/3266797,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB389.pdf
2042928,3266776,text,64445,application/pdf,Introduced,https://legiscan.com/WI/text/AB390/id/3266776,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB390.pdf
2042941,3266789,text,57067,application/pdf,Introduced,https://legiscan.com/WI/text/AB391/id/3266789,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB391.pdf
2042923,3266772,text,69391,application/pdf,Introduced,https://legiscan.com/WI/text/AB392/id/3266772,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB392.pdf
2042934,3266782,text,59532,application/pdf,Introduced,https://legiscan.com/WI/text/AB393/id/3266782,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB393.pdf
2042914,3266763,text,49787,application/pdf,Introduced,https://legiscan.com/WI/text/AB394/id/3266763,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB394.pdf
2042937,3266785,text,50045,application/pdf,Introduced,https://legiscan.com/WI/text/AB395/id/3266785,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB395.pdf
2042935,3266783,text,52231,application/pdf,Introduced,https://legiscan.com/WI/text/AB396/id/3266783,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB396.pdf
2042943,3266791,text,55497,application/pdf,Introduced,https://legiscan.com/WI/text/AB397/id/3266791,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB397.pdf
2042947,3266795,text,52595,application/pdf,Introduced,https://legiscan.com/WI/text/AB398/id/3266795,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB398.pdf
2042945,3266793,text,54085,application/pdf,Introduced,https://legiscan.com/WI/text/AB399/id/3266793,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB399.pdf
2042930,3266778,text,73834,application/pdf,Introduced,https://legiscan.com/WI/text/AB400/id/3266778,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB400.pdf
2042922,3266771,text,49205,application/pdf,Introduced,https://legiscan.com/WI/text/AB401/id/3266771,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB401.pdf
2042946,3266794,text,55665,application/pdf,Introduced,https://legiscan.com/WI/text/AB402/id/3266794,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB402.pdf
2042913,3266762,text,90630,application/pdf,Introduced,https://legiscan.com/WI/text/AB403/id/3266762,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB403.pdf
2042917,3266766,text,51118,application/pdf,Introduced,https://legiscan.com/WI/text/AB404/id/3266766,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB404.pdf
2042919,3266768,text,52583,application/pdf,Introduced,https://legiscan.com/WI/text/AB405/id/3266768,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB405.pdf
2042936,3266784,text,54676,application/pdf,Introduced,https://legiscan.com/WI/text/AB406/id/3266784,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB406.pdf
2042916,3266765,text,53953,application/pdf,Introduced,https://legiscan.com/WI/text/AB407/id/3266765,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB407.pdf
2042933,3266781,text,51249,application/pdf,Introduced,https://legiscan.com/WI/text/AB408/id/3266781,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB408.pdf
2042948,3266796,text,56335,application/pdf,Introduced,https://legiscan.com/WI/text/AB409/id/3266796,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB409.pdf
2042920,3266769,text,50834,application/pdf,Introduced,https://legiscan.com/WI/text/AB410/id/3266769,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB410.pdf
2042944,3266792,text,52072,application/pdf,Introduced,https://legiscan.com/WI/text/AB411/id/3266792,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB411.pdf
2042921,3266770,text,53995,application/pdf,Introduced,https://legiscan.com/WI/text/AB412/id/3266770,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB412.pdf
2042929,3266777,text,51780,application/pdf,Introduced,https://legiscan.com/WI/text/AB413/id/3266777,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB413.pdf
2042940,3266788,text,70915,application/pdf,Introduced,https://legiscan.com/WI/text/AB414/id/3266788,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB414.pdf
1903249,3039921,text,46967,application/pdf,Introduced,https://legiscan.com/WI/text/AR1/id/3039921,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR1.pdf
1903016,3039704,text,47923,application/pdf,Introduced,https://legiscan.com/WI/text/AR2/id/3039704,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR2.pdf
1952356,3096345,text,46565,application/pdf,Introduced,https://legiscan.com/WI/text/AR3/id/3096345,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR3.pdf
1968867,3118085,text,46628,application/pdf,Introduced,https://legiscan.com/WI/text/AR4/id/3118085,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR4.pdf
1981965,3139179,text,55555,application/pdf,Introduced,https://legiscan.com/WI/text/AR5/id/3139179,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR5.pdf
2000059,3165722,text,60862,application/pdf,Introduced,https://legiscan.com/WI/text/AR6/id/3165722,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR6.pdf
2005598,3172515,text,50376,application/pdf,Introduced,https://legiscan.com/WI/text/AR7/id/3172515,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR7.pdf
2035987,3252761,text,48325,application/pdf,Introduced,https://legiscan.com/WI/text/AR8/id/3252761,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR8.pdf
2036908,3255028,text,48624,application/pdf,Introduced,https://legiscan.com/WI/text/AR9/id/3255028,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AR9.pdf
1903327,3040434,text,56404,application/pdf,Introduced,https://legiscan.com/WI/text/AJR1/id/3040434,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR1.pdf
1952750,3096737,text,47816,application/pdf,Introduced,https://legiscan.com/WI/text/AJR2/id/3096737,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR2.pdf
1952750,3183716,text,63605,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR2/id/3183716,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR2.pdf
1958982,3104567,text,52038,application/pdf,Introduced,https://legiscan.com/WI/text/AJR3/id/3104567,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR3.pdf
1964106,3111089,text,51838,application/pdf,Introduced,https://legiscan.com/WI/text/AJR4/id/3111089,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR4.pdf
1964106,3182765,text,63427,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR4/id/3182765,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR4.pdf
1971848,3125680,text,67880,application/pdf,Introduced,https://legiscan.com/WI/text/AJR5/id/3125680,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR5.pdf
1971848,3184631,text,75754,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR5/id/3184631,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR5.pdf
1972625,3126760,text,53686,application/pdf,Introduced,https://legiscan.com/WI/text/AJR6/id/3126760,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR6.pdf
1972847,3126972,text,50869,application/pdf,Introduced,https://legiscan.com/WI/text/AJR7/id/3126972,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR7.pdf
1972811,3126937,text,54691,application/pdf,Introduced,https://legiscan.com/WI/text/AJR8/id/3126937,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR8.pdf
1972760,3126888,text,69105,application/pdf,Introduced,https://legiscan.com/WI/text/AJR9/id/3126888,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR9.pdf
1981878,3139098,text,56346,application/pdf,Introduced,https://legiscan.com/WI/text/AJR10/id/3139098,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR10.pdf
1981989,3139202,text,51618,application/pdf,Introduced,https://legiscan.com/WI/text/AJR11/id/3139202,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR11.pdf
2000231,3165880,text,55125,application/pdf,Introduced,https://legiscan.com/WI/text/AJR12/id/3165880,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR12.pdf
2000231,3239284,text,66185,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR12/id/3239284,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR12.pdf
2000194,3165846,text,48187,application/pdf,Introduced,https://legiscan.com/WI/text/AJR13/id/3165846,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR13.pdf
2000173,3165827,text,53072,application/pdf,Introduced,https://legiscan.com/WI/text/AJR14/id/3165827,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR14.pdf
2000173,3239532,text,65898,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR14/id/3239532,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR14.pdf
2000152,3165809,text,51357,application/pdf,Introduced,https://legiscan.com/WI/text/AJR15/id/3165809,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR15.pdf
2000139,3165796,text,61581,application/pdf,Introduced,https://legiscan.com/WI/text/AJR16/id/3165796,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR16.pdf
2000204,3165856,text,59093,application/pdf,Introduced,https://legiscan.com/WI/text/AJR17/id/3165856,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR17.pdf
2000204,3220147,text,71598,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR17/id/3220147,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR17.pdf
2006600,3173601,text,55319,application/pdf,Introduced,https://legiscan.com/WI/text/AJR18/id/3173601,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AJR18.pdf
2006600,3184000,text,66400,application/pdf,Enrolled,https://legiscan.com/WI/text/AJR18/id/3184000,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AJR18.pdf
