bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1960873,3106928,text,171139,application/pdf,Introduced,https://legiscan.com/NM/text/SB307/id/3106928,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0307.pdf
1962815,3109271,text,63047,application/pdf,Introduced,https://legiscan.com/NM/text/SB308/id/3109271,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0308.pdf
1963204,3109662,text,50041,application/pdf,Introduced,https://legiscan.com/NM/text/SB309/id/3109662,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0309.pdf
1963298,3109753,text,53383,application/pdf,Introduced,https://legiscan.com/NM/text/SB310/id/3109753,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0310.pdf
1963247,3109704,text,82415,application/pdf,Introduced,https://legiscan.com/NM/text/SB311/id/3109704,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0311.pdf
1963020,3109477,text,58593,application/pdf,Introduced,https://legiscan.com/NM/text/SB312/id/3109477,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0312.pdf
1963054,3109511,text,112916,application/pdf,Introduced,https://legiscan.com/NM/text/SB313/id/3109511,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0313.pdf
1963177,3109634,text,114988,application/pdf,Introduced,https://legiscan.com/NM/text/SB314/id/3109634,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0314.pdf
1963075,3109532,text,118798,application/pdf,Introduced,https://legiscan.com/NM/text/SB315/id/3109532,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0315.pdf
1963075,3210400,text,32402,application/pdf,Enrolled,https://legiscan.com/NM/text/SB315/id/3210400,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0315.pdf
1963196,3109654,text,113891,application/pdf,Introduced,https://legiscan.com/NM/text/SB316/id/3109654,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0316.pdf
1962943,3109399,text,121929,application/pdf,Introduced,https://legiscan.com/NM/text/SB317/id/3109399,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0317.pdf
1962823,3109278,text,196902,application/pdf,Introduced,https://legiscan.com/NM/text/SB318/id/3109278,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0318.pdf
1963264,3109721,text,53700,application/pdf,Introduced,https://legiscan.com/NM/text/SB319/id/3109721,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0319.pdf
1963067,3109524,text,43619,application/pdf,Introduced,https://legiscan.com/NM/text/SB320/id/3109524,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0320.pdf
1962883,3109338,text,47319,application/pdf,Introduced,https://legiscan.com/NM/text/SB321/id/3109338,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0321.pdf
1963282,3109737,text,53328,application/pdf,Introduced,https://legiscan.com/NM/text/SB322/id/3109737,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0322.pdf
1962838,3109293,text,78914,application/pdf,Introduced,https://legiscan.com/NM/text/SB323/id/3109293,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0323.pdf
1963029,3109487,text,54821,application/pdf,Introduced,https://legiscan.com/NM/text/SB324/id/3109487,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0324.pdf
1964280,3111386,text,47231,application/pdf,Introduced,https://legiscan.com/NM/text/SB325/id/3111386,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0325.pdf
1964181,3111290,text,192894,application/pdf,Introduced,https://legiscan.com/NM/text/SB326/id/3111290,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0326.pdf
1964259,3111366,text,52678,application/pdf,Introduced,https://legiscan.com/NM/text/SB327/id/3111366,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0327.pdf
1964259,3210463,text,35227,application/pdf,Enrolled,https://legiscan.com/NM/text/SB327/id/3210463,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0327.pdf
1964385,3111487,text,127608,application/pdf,Introduced,https://legiscan.com/NM/text/SB328/id/3111487,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0328.pdf
1964210,3111319,text,45331,application/pdf,Introduced,https://legiscan.com/NM/text/SB329/id/3111319,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0329.pdf
1964407,3111508,text,55429,application/pdf,Introduced,https://legiscan.com/NM/text/SB330/id/3111508,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0330.pdf
1964443,3111544,text,143222,application/pdf,Introduced,https://legiscan.com/NM/text/SB331/id/3111544,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0331.pdf
1964135,3111244,text,111477,application/pdf,Introduced,https://legiscan.com/NM/text/SB332/id/3111244,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0332.pdf
1964251,3111358,text,129853,application/pdf,Introduced,https://legiscan.com/NM/text/SB333/id/3111358,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0333.pdf
1964113,3111222,text,119861,application/pdf,Introduced,https://legiscan.com/NM/text/SB334/id/3111222,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0334.pdf
1964367,3111470,text,51579,application/pdf,Introduced,https://legiscan.com/NM/text/SB335/id/3111470,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0335.pdf
1964118,3111227,text,47346,application/pdf,Introduced,https://legiscan.com/NM/text/SB336/id/3111227,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0336.pdf
1964242,3111349,text,138591,application/pdf,Introduced,https://legiscan.com/NM/text/SB337/id/3111349,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0337.pdf
1964291,3111395,text,115036,application/pdf,Introduced,https://legiscan.com/NM/text/SB338/id/3111395,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0338.pdf
1964193,3111302,text,43347,application/pdf,Introduced,https://legiscan.com/NM/text/SB339/id/3111302,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0339.pdf
1964397,3111499,text,57319,application/pdf,Introduced,https://legiscan.com/NM/text/SB340/id/3111499,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0340.pdf
1964310,3111415,text,48862,application/pdf,Introduced,https://legiscan.com/NM/text/SB341/id/3111415,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0341.pdf
1964219,3111327,text,50101,application/pdf,Introduced,https://legiscan.com/NM/text/SB342/id/3111327,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0342.pdf
1964318,3111423,text,129533,application/pdf,Introduced,https://legiscan.com/NM/text/SB343/id/3111423,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0343.pdf
1964318,3209830,text,43546,application/pdf,Enrolled,https://legiscan.com/NM/text/SB343/id/3209830,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0343.pdf
1964435,3111536,text,43410,application/pdf,Introduced,https://legiscan.com/NM/text/SB344/id/3111536,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0344.pdf
1964351,3111454,text,55861,application/pdf,Introduced,https://legiscan.com/NM/text/SB345/id/3111454,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0345.pdf
1964351,3210334,text,37833,application/pdf,Enrolled,https://legiscan.com/NM/text/SB345/id/3210334,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0345.pdf
1965613,3113610,text,124261,application/pdf,Introduced,https://legiscan.com/NM/text/SB346/id/3113610,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0346.pdf
1965537,3113537,text,124367,application/pdf,Introduced,https://legiscan.com/NM/text/SB347/id/3113537,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0347.pdf
1965557,3113556,text,118068,application/pdf,Introduced,https://legiscan.com/NM/text/SB348/id/3113556,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0348.pdf
1965444,3113447,text,113712,application/pdf,Introduced,https://legiscan.com/NM/text/SB349/id/3113447,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0349.pdf
1965492,3113493,text,111257,application/pdf,Introduced,https://legiscan.com/NM/text/SB350/id/3113493,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0350.pdf
1965702,3113693,text,111737,application/pdf,Introduced,https://legiscan.com/NM/text/SB351/id/3113693,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0351.pdf
1965438,3113440,text,114737,application/pdf,Introduced,https://legiscan.com/NM/text/SB352/id/3113440,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0352.pdf
1965731,3113722,text,121359,application/pdf,Introduced,https://legiscan.com/NM/text/SB353/id/3113722,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0353.pdf
1965731,3206070,text,38685,application/pdf,Enrolled,https://legiscan.com/NM/text/SB353/id/3206070,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0353.pdf
1967714,3116474,text,111576,application/pdf,Introduced,https://legiscan.com/NM/text/SB354/id/3116474,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0354.pdf
1967998,3116760,text,124474,application/pdf,Introduced,https://legiscan.com/NM/text/SB355/id/3116760,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0355.pdf
1967857,3116617,text,147225,application/pdf,Introduced,https://legiscan.com/NM/text/SB356/id/3116617,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0356.pdf
1967933,3116694,text,135693,application/pdf,Introduced,https://legiscan.com/NM/text/SB357/id/3116694,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0357.pdf
1967933,3206707,text,46660,application/pdf,Enrolled,https://legiscan.com/NM/text/SB357/id/3206707,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0357.pdf
1968059,3116822,text,130880,application/pdf,Introduced,https://legiscan.com/NM/text/SB358/id/3116822,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0358.pdf
1967896,3116657,text,133134,application/pdf,Introduced,https://legiscan.com/NM/text/SB359/id/3116657,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0359.pdf
1967673,3116432,text,146336,application/pdf,Introduced,https://legiscan.com/NM/text/SB360/id/3116432,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0360.pdf
1967651,3116410,text,118083,application/pdf,Introduced,https://legiscan.com/NM/text/SB361/id/3116410,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0361.pdf
1967833,3116593,text,116479,application/pdf,Introduced,https://legiscan.com/NM/text/SB362/id/3116593,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0362.pdf
1967732,3116492,text,132784,application/pdf,Introduced,https://legiscan.com/NM/text/SB363/id/3116492,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0363.pdf
1967966,3116727,text,125836,application/pdf,Introduced,https://legiscan.com/NM/text/SB364/id/3116727,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0364.pdf
1967966,3206159,text,38994,application/pdf,Enrolled,https://legiscan.com/NM/text/SB364/id/3206159,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0364.pdf
1967706,3116465,text,111143,application/pdf,Introduced,https://legiscan.com/NM/text/SB365/id/3116465,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0365.pdf
1968021,3116783,text,113520,application/pdf,Introduced,https://legiscan.com/NM/text/SB366/id/3116783,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0366.pdf
1968064,3116827,text,112043,application/pdf,Introduced,https://legiscan.com/NM/text/SB367/id/3116827,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0367.pdf
1967633,3116392,text,174436,application/pdf,Introduced,https://legiscan.com/NM/text/SB368/id/3116392,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0368.pdf
1967883,3116643,text,115038,application/pdf,Introduced,https://legiscan.com/NM/text/SB369/id/3116643,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0369.pdf
1967813,3116573,text,118602,application/pdf,Introduced,https://legiscan.com/NM/text/SB370/id/3116573,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0370.pdf
1967593,3116352,text,120978,application/pdf,Introduced,https://legiscan.com/NM/text/SB371/id/3116352,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0371.pdf
1967788,3116548,text,128788,application/pdf,Introduced,https://legiscan.com/NM/text/SB372/id/3116548,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0372.pdf
1967690,3116449,text,145807,application/pdf,Introduced,https://legiscan.com/NM/text/SB373/id/3116449,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0373.pdf
1968004,3116766,text,151586,application/pdf,Introduced,https://legiscan.com/NM/text/SB374/id/3116766,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0374.pdf
1967805,3116565,text,174297,application/pdf,Introduced,https://legiscan.com/NM/text/SB375/id/3116565,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0375.pdf
1967805,3205339,text,73912,application/pdf,Enrolled,https://legiscan.com/NM/text/SB375/id/3205339,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0375.pdf
1970174,3119719,text,136152,application/pdf,Introduced,https://legiscan.com/NM/text/SB376/id/3119719,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0376.pdf
1970174,3205370,text,48265,application/pdf,Enrolled,https://legiscan.com/NM/text/SB376/id/3205370,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0376.pdf
1970216,3119762,text,117391,application/pdf,Introduced,https://legiscan.com/NM/text/SB377/id/3119762,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0377.pdf
1970216,3210216,text,32391,application/pdf,Enrolled,https://legiscan.com/NM/text/SB377/id/3210216,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0377.pdf
1970076,3119623,text,120429,application/pdf,Introduced,https://legiscan.com/NM/text/SB378/id/3119623,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0378.pdf
1970195,3119739,text,115555,application/pdf,Introduced,https://legiscan.com/NM/text/SB379/id/3119739,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0379.pdf
1970094,3119641,text,120409,application/pdf,Introduced,https://legiscan.com/NM/text/SB380/id/3119641,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0380.pdf
1970290,3119834,text,125874,application/pdf,Introduced,https://legiscan.com/NM/text/SB381/id/3119834,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0381.pdf
1970155,3119700,text,46844,application/pdf,Introduced,https://legiscan.com/NM/text/SB382/id/3119700,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0382.pdf
1970038,3119587,text,138622,application/pdf,Introduced,https://legiscan.com/NM/text/SB383/id/3119587,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0383.pdf
1970038,3195682,text,47663,application/pdf,Enrolled,https://legiscan.com/NM/text/SB383/id/3195682,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0383.pdf
1971686,3123692,text,112899,application/pdf,Introduced,https://legiscan.com/NM/text/SB384/id/3123692,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0384.pdf
1971667,3123670,text,114806,application/pdf,Introduced,https://legiscan.com/NM/text/SB385/id/3123670,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0385.pdf
1971675,3123679,text,135838,application/pdf,Introduced,https://legiscan.com/NM/text/SB386/id/3123679,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0386.pdf
1971668,3123671,text,134746,application/pdf,Introduced,https://legiscan.com/NM/text/SB387/id/3123671,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0387.pdf
1971668,3205817,text,38036,application/pdf,Enrolled,https://legiscan.com/NM/text/SB387/id/3205817,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0387.pdf
1971674,3123678,text,163348,application/pdf,Introduced,https://legiscan.com/NM/text/SB388/id/3123678,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0388.pdf
1971660,3123662,text,112185,application/pdf,Introduced,https://legiscan.com/NM/text/SB389/id/3123662,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0389.pdf
1971673,3123677,text,126611,application/pdf,Introduced,https://legiscan.com/NM/text/SB390/id/3123677,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0390.pdf
1971666,3123669,text,117991,application/pdf,Introduced,https://legiscan.com/NM/text/SB391/id/3123669,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0391.pdf
1971677,3123682,text,49172,application/pdf,Introduced,https://legiscan.com/NM/text/SB392/id/3123682,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0392.pdf
1971661,3123663,text,46226,application/pdf,Introduced,https://legiscan.com/NM/text/SB393/id/3123663,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0393.pdf
1971682,3123688,text,112149,application/pdf,Introduced,https://legiscan.com/NM/text/SB394/id/3123688,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0394.pdf
1971658,3123658,text,43319,application/pdf,Introduced,https://legiscan.com/NM/text/SB395/id/3123658,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0395.pdf
1971684,3123690,text,128702,application/pdf,Introduced,https://legiscan.com/NM/text/SB396/id/3123690,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0396.pdf
1971665,3123668,text,65685,application/pdf,Introduced,https://legiscan.com/NM/text/SB397/id/3123668,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0397.pdf
1971672,3123676,text,115368,application/pdf,Introduced,https://legiscan.com/NM/text/SB398/id/3123676,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0398.pdf
1971676,3123680,text,116169,application/pdf,Introduced,https://legiscan.com/NM/text/SB399/id/3123680,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0399.pdf
1971669,3123672,text,137762,application/pdf,Introduced,https://legiscan.com/NM/text/SB400/id/3123672,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0400.pdf
1971662,3123664,text,215683,application/pdf,Introduced,https://legiscan.com/NM/text/SB401/id/3123664,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0401.pdf
1971662,3205016,text,122954,application/pdf,Enrolled,https://legiscan.com/NM/text/SB401/id/3205016,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0401.pdf
1971664,3123667,text,130543,application/pdf,Introduced,https://legiscan.com/NM/text/SB402/id/3123667,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0402.pdf
1971680,3123685,text,119517,application/pdf,Introduced,https://legiscan.com/NM/text/SB403/id/3123685,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0403.pdf
1971685,3123691,text,155287,application/pdf,Introduced,https://legiscan.com/NM/text/SB404/id/3123691,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0404.pdf
1971679,3123684,text,120490,application/pdf,Introduced,https://legiscan.com/NM/text/SB405/id/3123684,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0405.pdf
1971678,3123683,text,120895,application/pdf,Introduced,https://legiscan.com/NM/text/SB406/id/3123683,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0406.pdf
1971670,3123673,text,92467,application/pdf,Introduced,https://legiscan.com/NM/text/SB407/id/3123673,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0407.pdf
1971671,3123674,text,52997,application/pdf,Introduced,https://legiscan.com/NM/text/SB408/id/3123674,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0408.pdf
1971659,3123661,text,46638,application/pdf,Introduced,https://legiscan.com/NM/text/SB409/id/3123661,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0409.pdf
1971657,3123657,text,64647,application/pdf,Introduced,https://legiscan.com/NM/text/SB410/id/3123657,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0410.pdf
1971681,3123686,text,63881,application/pdf,Introduced,https://legiscan.com/NM/text/SB411/id/3123686,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0411.pdf
1972914,3127035,text,116965,application/pdf,Introduced,https://legiscan.com/NM/text/SB412/id/3127035,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0412.pdf
1972742,3126871,text,130445,application/pdf,Introduced,https://legiscan.com/NM/text/SB413/id/3126871,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0413.pdf
1972829,3126954,text,112973,application/pdf,Introduced,https://legiscan.com/NM/text/SB414/id/3126954,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0414.pdf
1972920,3127040,text,113203,application/pdf,Introduced,https://legiscan.com/NM/text/SB415/id/3127040,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0415.pdf
1972883,3127006,text,114045,application/pdf,Introduced,https://legiscan.com/NM/text/SB416/id/3127006,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0416.pdf
1972877,3127000,text,179228,application/pdf,Introduced,https://legiscan.com/NM/text/SB417/id/3127000,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0417.pdf
1972877,3185342,text,83413,application/pdf,Enrolled,https://legiscan.com/NM/text/SB417/id/3185342,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0417.pdf
1972936,3127056,text,129759,application/pdf,Introduced,https://legiscan.com/NM/text/SB418/id/3127056,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0418.pdf
1972842,3126967,text,124960,application/pdf,Introduced,https://legiscan.com/NM/text/SB419/id/3126967,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0419.pdf
1972852,3126976,text,183765,application/pdf,Introduced,https://legiscan.com/NM/text/SB420/id/3126976,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0420.pdf
1972866,3126990,text,117120,application/pdf,Introduced,https://legiscan.com/NM/text/SB421/id/3126990,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0421.pdf
1972651,3126785,text,111721,application/pdf,Introduced,https://legiscan.com/NM/text/SB422/id/3126785,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0422.pdf
1972641,3126775,text,179163,application/pdf,Introduced,https://legiscan.com/NM/text/SB423/id/3126775,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0423.pdf
1972682,3126813,text,129104,application/pdf,Introduced,https://legiscan.com/NM/text/SB424/id/3126813,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0424.pdf
1972657,3126790,text,125320,application/pdf,Introduced,https://legiscan.com/NM/text/SB425/id/3126790,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0425.pdf
1972657,3210419,text,248332,application/pdf,Enrolled,https://legiscan.com/NM/text/SB425/id/3210419,https://www.nmlegis.gov/Sessions/25%20Regular/final/SB0425.pdf
1972714,3126843,text,111396,application/pdf,Introduced,https://legiscan.com/NM/text/SB426/id/3126843,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0426.pdf
1972766,3126893,text,112530,application/pdf,Introduced,https://legiscan.com/NM/text/SB427/id/3126893,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0427.pdf
1972752,3126880,text,161611,application/pdf,Introduced,https://legiscan.com/NM/text/SB428/id/3126880,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0428.pdf
1972621,3126756,text,150447,application/pdf,Introduced,https://legiscan.com/NM/text/SB429/id/3126756,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0429.pdf
1972954,3127073,text,152182,application/pdf,Introduced,https://legiscan.com/NM/text/SB430/id/3127073,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0430.pdf
1972820,3126945,text,210163,application/pdf,Introduced,https://legiscan.com/NM/text/SB431/id/3126945,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0431.pdf
1973948,3128662,text,130094,application/pdf,Introduced,https://legiscan.com/NM/text/SB432/id/3128662,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0432.pdf
1973906,3128620,text,229553,application/pdf,Introduced,https://legiscan.com/NM/text/SB433/id/3128620,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0433.pdf
1973924,3128638,text,49693,application/pdf,Introduced,https://legiscan.com/NM/text/SB434/id/3128638,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0434.pdf
1973996,3128709,text,113178,application/pdf,Introduced,https://legiscan.com/NM/text/SB435/id/3128709,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0435.pdf
1973980,3128693,text,111370,application/pdf,Introduced,https://legiscan.com/NM/text/SB436/id/3128693,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0436.pdf
1973929,3128643,text,112385,application/pdf,Introduced,https://legiscan.com/NM/text/SB437/id/3128643,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0437.pdf
1973903,3128617,text,124431,application/pdf,Introduced,https://legiscan.com/NM/text/SB438/id/3128617,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0438.pdf
1974090,3128800,text,134515,application/pdf,Introduced,https://legiscan.com/NM/text/SB439/id/3128800,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0439.pdf
1974086,3128796,text,111744,application/pdf,Introduced,https://legiscan.com/NM/text/SB440/id/3128796,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0440.pdf
1973966,3128680,text,89781,application/pdf,Introduced,https://legiscan.com/NM/text/SB441/id/3128680,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0441.pdf
1974098,3128808,text,576029,application/pdf,Introduced,https://legiscan.com/NM/text/SB442/id/3128808,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0442.pdf
1975851,3131123,text,118801,application/pdf,Introduced,https://legiscan.com/NM/text/SB443/id/3131123,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0443.pdf
1976052,3131320,text,116375,application/pdf,Introduced,https://legiscan.com/NM/text/SB444/id/3131320,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0444.pdf
1976176,3131443,text,119397,application/pdf,Introduced,https://legiscan.com/NM/text/SB445/id/3131443,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0445.pdf
1976214,3131480,text,116428,application/pdf,Introduced,https://legiscan.com/NM/text/SB446/id/3131480,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0446.pdf
1976015,3131283,text,114835,application/pdf,Introduced,https://legiscan.com/NM/text/SB447/id/3131283,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0447.pdf
1975772,3131045,text,118024,application/pdf,Introduced,https://legiscan.com/NM/text/SB448/id/3131045,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0448.pdf
1975732,3131005,text,181507,application/pdf,Introduced,https://legiscan.com/NM/text/SB449/id/3131005,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0449.pdf
1976135,3131401,text,129329,application/pdf,Introduced,https://legiscan.com/NM/text/SB450/id/3131401,https://www.nmlegis.gov/Sessions/25%20Regular/bills/senate/SB0450.pdf
