bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1992570,1587155,2025-06-09,Senate,"Senate Floor Vote - Final Passage",54,8,0,1,63
1992570,1587156,2025-06-09,Senate,"Senate Rules Committee Vote",18,3,0,0,21
1992620,1586133,2025-05-12,Senate,"Senate Judiciary Committee Vote",17,1,0,1,19
1992620,1586134,2025-06-05,Senate,"Senate Floor Vote - Final Passage",42,18,0,3,63
1992624,1561983,2025-04-30,Assembly,"Assembly Labor Committee: Favorable refer to committee Codes",28,0,0,1,29
1992624,1585482,2025-06-05,Assembly,"Assembly Codes Committee: Favorable refer to committee Rules",20,1,0,1,22
1992624,1588530,2025-06-11,Assembly,"Assembly Rules Committee: Favorable",19,9,0,3,31
1992673,1584872,2025-05-06,Senate,"Senate Social Services Committee Vote",6,0,0,0,6
1992673,1584873,2025-06-04,Senate,"Senate Floor Vote - Final Passage",57,1,0,5,63
1992712,1565512,2025-05-06,Assembly,"Assembly Science And Technology Committee: Favorable refer to committee Codes",9,0,0,0,9
1992712,1574359,2025-05-20,Assembly,"Assembly Codes Committee: Favorable refer to committee Rules",20,0,0,2,22
1992712,1591879,2025-06-17,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1993171,1585770,2025-04-07,Senate,"Senate Investigations And Government Operations Committee Vote",5,2,0,0,7
1993171,1585771,2025-06-04,Senate,"Senate Floor Vote - Final Passage",40,18,0,5,63
1993220,1587104,2025-06-09,Senate,"Senate Floor Vote - Final Passage",60,2,0,1,63
1993220,1587105,2025-06-09,Senate,"Senate Rules Committee Vote",21,0,0,0,21
1993295,1584680,2025-03-25,Senate,"Senate Corporations, Authorities And Commissions Committee Vote",7,0,0,0,7
1993295,1585324,2025-06-04,Senate,"Senate Floor Vote - Final Passage",36,22,0,5,63
1993516,1573214,2025-05-19,Assembly,"Assembly Veterans' Affairs Committee: Favorable refer to committee Rules",18,0,0,1,19
1993516,1574898,2025-05-21,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1993516,1575822,2025-05-21,Assembly,"Assembly Floor Vote - Final Passage",143,0,0,7,150
1993518,1590056,2025-06-12,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1993518,1590057,2025-06-12,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",34,0,0,1,35
1993518,1592672,2025-06-16,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1993534,1520238,2025-03-18,Assembly,"Assembly Local Governments Committee: Favorable refer to committee Ways and Means",19,0,0,1,20
1993534,1561284,2025-04-29,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1993534,1561790,2025-04-30,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1993534,1563302,2025-04-30,Assembly,"Assembly Floor Vote - Final Passage",145,0,0,5,150
1993534,1588205,2025-06-09,Senate,"Senate Floor Vote - Final Passage",61,1,0,1,63
1993562,1580686,2025-05-28,Assembly,"Assembly Insurance Committee: Favorable refer to committee Rules",18,6,0,1,25
1993562,1588150,2025-06-10,Assembly,"Assembly Rules Committee: Favorable",19,9,0,3,31
1993569,1526423,2025-03-25,Assembly,"Assembly Tourism, Arts And Sports Development Committee: Favorable refer to committee Ways and Means",19,0,0,2,21
1993569,1585182,2025-06-04,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",33,0,0,2,35
1993569,1586030,2025-06-06,Assembly,"Assembly Rules Committee: Favorable",27,0,0,4,31
1993569,1586551,2025-06-06,Assembly,"Assembly Floor Vote - Final Passage",142,0,0,8,150
1993570,1578907,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1993570,1591990,2025-05-27,Senate,"Senate Floor Vote - Final Passage",51,8,0,4,63
1993570,1592373,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",104,30,0,16,150
1993612,1587364,2025-06-10,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1993612,1588495,2025-06-11,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1993645,1580315,2025-05-28,Assembly,"Assembly Environmental Conservation Committee: Favorable refer to committee Codes",20,9,0,1,30
1993651,1585716,2025-06-05,Assembly,"Assembly Governmental Operations Committee: Favorable refer to committee Rules",13,0,0,1,14
1993651,1586859,2025-06-09,Assembly,"Assembly Rules Committee: Favorable",25,0,0,6,31
1993651,1587545,2025-06-09,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1993651,1589353,2025-06-11,Senate,"Senate Floor Vote - Final Passage",57,2,0,4,63
1993685,1579447,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1993685,1592015,2025-05-27,Senate,"Senate Floor Vote - Final Passage",51,8,0,4,63
1993685,1592537,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",103,31,0,16,150
1993689,1579453,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1993689,1584895,2025-05-27,Senate,"Senate Floor Vote - Final Passage",51,8,0,4,63
1993689,1586448,2025-06-06,Assembly,"Assembly Floor Vote - Final Passage",101,39,0,10,150
1993698,1534485,2025-04-02,Assembly,"Assembly Insurance Committee: Favorable",25,0,0,0,25
1993698,1540087,2025-04-07,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1993708,1570387,2025-05-13,Assembly,"Assembly Insurance Committee: Favorable",18,6,0,1,25
1993708,1575062,2025-05-20,Assembly,"Assembly Floor Vote - Final Passage",147,0,0,3,150
1993708,1587252,2025-06-09,Senate,"Senate Floor Vote - Final Passage",61,1,0,1,63
1993776,1579472,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1993776,1592011,2025-05-27,Senate,"Senate Floor Vote - Final Passage",50,9,0,4,63
1993776,1592524,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",107,27,0,16,150
1993776,1592525,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",107,27,0,16,150
1993781,1585277,2025-05-20,Senate,"Senate Labor Committee Vote",13,0,0,0,13
1993781,1585278,2025-06-04,Senate,"Senate Floor Vote - Final Passage",57,1,0,5,63
1993786,1570453,2025-05-13,Assembly,"Assembly Codes Committee: Held for Consideration",16,6,0,0,22
1993793,1587315,2025-06-10,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1993793,1588513,2025-06-11,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1993799,1525846,2025-03-25,Assembly,"Assembly Racing And Wagering Committee: Favorable refer to committee Ways and Means",11,0,0,0,11
1993799,1574271,2025-05-20,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",35,0,0,0,35
1993805,1586022,2025-06-06,Assembly,"Assembly Ways And Means Committee: Held for Consideration",18,17,0,0,35
1993827,1587310,2025-06-10,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1993827,1590047,2025-06-12,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1993829,1526479,2025-03-25,Assembly,"Assembly Codes Committee: Favorable",21,0,0,1,22
1993829,1533871,2025-04-01,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1993829,1589435,2025-06-11,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1993860,1573221,2025-05-19,Assembly,"Assembly Health Committee: Favorable refer to committee Codes",19,5,0,2,26
1993860,1580140,2025-05-28,Assembly,"Assembly Codes Committee: Favorable refer to committee Rules",17,4,0,1,22
1993860,1581135,2025-05-29,Assembly,"Assembly Rules Committee: Favorable",25,2,0,4,31
1993860,1586116,2025-06-05,Assembly,"Assembly Floor Vote - Final Passage",138,7,0,5,150
1993860,1589368,2025-06-11,Senate,"Senate Floor Vote - Final Passage",47,12,0,4,63
1993863,1581032,2025-05-29,Assembly,"Assembly Science And Technology Committee: Favorable refer to committee Rules",9,0,0,0,9
1993863,1587304,2025-06-10,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1993863,1588642,2025-06-10,Assembly,"Assembly Floor Vote - Final Passage",147,0,0,3,150
1993879,1573351,2025-05-19,Assembly,"Assembly Governmental Employees Committee: Favorable refer to committee Rules",13,0,0,1,14
1993879,1575416,2025-05-21,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1993879,1575757,2025-05-21,Assembly,"Assembly Floor Vote - Final Passage",143,0,0,7,150
1993879,1589385,2025-06-11,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1993883,1574231,2025-05-20,Assembly,"Assembly Racing And Wagering Committee: Favorable refer to committee Ways and Means",10,0,0,1,11
1993889,1581693,2025-05-29,Senate,"Senate Children And Families Committee Vote",6,0,0,1,7
1993889,1585523,2025-06-04,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1993889,1590914,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1993889,1590915,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1993895,1580199,2025-05-28,Assembly,"Assembly Insurance Committee: Favorable refer to committee Rules",21,3,0,1,25
1993907,1574325,2025-05-20,Assembly,"Assembly Insurance Committee: Favorable refer to committee Rules",25,0,0,0,25
1993907,1581125,2025-05-29,Assembly,"Assembly Rules Committee: Favorable",27,0,0,4,31
1993925,1570388,2025-05-13,Assembly,"Assembly Tourism, Arts And Sports Development Committee: Favorable",20,0,0,1,21
1993925,1574057,2025-05-19,Assembly,"Assembly Floor Vote - Final Passage",143,0,0,7,150
1993940,1514311,2025-03-11,Assembly,"Assembly Veterans' Affairs Committee: Favorable refer to committee Ways and Means",19,0,0,0,19
1993940,1579223,2025-05-27,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1993940,1581515,2025-05-29,Assembly,"Assembly Rules Committee: Favorable",27,0,0,4,31
1993952,1585906,2025-05-13,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1993952,1585907,2025-06-05,Senate,"Senate Floor Vote - Final Passage",56,4,0,3,63
1993955,1579200,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1993955,1590284,2025-05-27,Senate,"Senate Floor Vote - Final Passage",51,8,0,4,63
1993955,1591067,2025-06-13,Assembly,"Assembly Floor Vote - Final Passage",111,26,0,13,150
1993961,1534142,2025-04-02,Assembly,"Assembly Environmental Conservation Committee: Favorable",28,0,0,2,30
1993961,1574872,2025-05-20,Assembly,"Assembly Floor Vote - Final Passage",142,5,0,3,150
1993967,1587294,2025-06-10,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1993967,1591981,2025-06-17,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1993999,1585457,2025-06-05,Assembly,"Assembly Governmental Employees Committee: Favorable refer to committee Rules",14,0,0,0,14
1993999,1586077,2025-06-06,Assembly,"Assembly Rules Committee: Favorable",27,0,0,4,31
1993999,1586575,2025-06-06,Assembly,"Assembly Floor Vote - Final Passage",142,0,0,8,150
1993999,1589243,2025-06-11,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1994018,1578949,2025-05-27,Assembly,"Assembly Consumer Affairs And Protection Committee: Favorable refer to committee Codes",15,0,0,1,16
1994070,1574533,2025-05-20,Assembly,"Assembly Real Property Taxation Committee: Favorable refer to committee Ways and Means",10,0,0,0,10
1994070,1579412,2025-05-27,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1994070,1581492,2025-05-29,Assembly,"Assembly Rules Committee: Favorable",27,0,0,4,31
1994070,1582189,2025-05-29,Assembly,"Assembly Floor Vote - Final Passage",146,0,0,4,150
1994070,1588153,2025-06-10,Senate,"Senate Floor Vote - Final Passage",56,2,0,5,63
1994078,1586166,2025-05-12,Senate,"Senate Women's Issues Committee Vote",7,0,0,0,7
1994078,1586167,2025-06-06,Senate,"Senate Floor Vote - Final Passage",53,0,0,10,63
1994134,1570753,2025-05-13,Senate,"Senate Children And Families Committee Vote",6,0,0,1,7
1994134,1580881,2025-05-28,Senate,"Senate Finance Committee Vote",22,0,0,0,22
1994134,1589397,2025-06-11,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1994161,1574309,2025-05-20,Senate,"Senate Education Committee Vote",14,0,0,0,14
1994471,1584740,2025-06-04,Assembly,"Assembly Transportation Committee: Favorable refer to committee Ways and Means",22,0,0,4,26
1994471,1593666,2025-06-16,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1994471,1593667,2025-06-16,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1994523,1590169,2025-06-12,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1994523,1590503,2025-06-13,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1994523,1591317,2025-06-13,Assembly,"Assembly Floor Vote - Final Passage",134,0,0,16,150
1994539,1586157,2025-04-08,Senate,"Senate Civil Service And Pensions Committee Vote",7,0,0,0,7
1994539,1586158,2025-06-06,Senate,"Senate Floor Vote - Final Passage",53,0,0,10,63
1994569,1579000,2025-05-27,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",30,2,0,3,35
1994569,1591934,2025-06-17,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1994598,1563143,2025-04-29,Senate,"Senate Women's Issues Committee Vote",7,0,0,0,7
1994598,1581817,2025-05-29,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1994598,1584866,2025-06-04,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1994635,1585177,2025-06-04,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,1,0,2,35
1994635,1588535,2025-06-11,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1994643,1563967,2025-03-18,Senate,"Senate Transportation Committee Vote",13,0,0,0,13
1994643,1563968,2025-04-30,Senate,"Senate Floor Vote - Final Passage",60,0,0,2,62
1994671,1562412,2025-03-25,Senate,"Senate Judiciary Committee Vote",18,0,0,1,19
1994671,1562413,2025-04-29,Senate,"Senate Floor Vote - Final Passage",61,0,0,1,62
1994671,1588114,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1994681,1587871,2025-06-09,Senate,"Senate Rules Committee Vote",21,0,0,0,21
1994681,1587872,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1994703,1589666,2025-06-09,Senate,"Senate Rules Committee Vote",21,0,0,0,21
1994703,1590479,2025-06-12,Senate,"Senate Floor Vote - Final Passage",57,2,0,4,63
1994854,1562880,2025-04-07,Senate,"Senate Housing, Construction And Community Development Committee Vote",11,0,0,0,11
1994854,1562881,2025-04-30,Senate,"Senate Floor Vote - Final Passage",60,0,0,2,62
1994863,1571419,2025-05-13,Senate,"Senate Energy And Telecommunications Committee Vote",6,3,0,0,9
1994863,1590198,2025-06-12,Senate,"Senate Rules Committee Vote",18,2,0,1,21
1994863,1592215,2025-06-13,Senate,"Senate Floor Vote - Final Passage",54,5,0,4,63
1994874,1579441,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1994874,1591986,2025-05-27,Senate,"Senate Floor Vote - Final Passage",51,8,0,4,63
1994874,1592346,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",105,29,0,16,150
1994883,1579479,2025-04-29,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1994883,1586611,2025-05-27,Senate,"Senate Floor Vote - Final Passage",51,8,0,4,63
1994883,1587491,2025-06-09,Assembly,"Assembly Floor Vote - Final Passage",107,37,0,6,150
1994915,1589840,2025-04-08,Senate,"Senate Education Committee Vote",15,0,0,0,15
1994915,1590592,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1994936,1589352,2025-05-20,Senate,"Senate Transportation Committee Vote",13,0,0,0,13
1994936,1589699,2025-06-11,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1994936,1592379,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",134,0,0,16,150
1995004,1572082,2025-05-13,Senate,"Senate Health Committee Vote",13,0,0,1,14
1995004,1590606,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1995004,1595044,2025-06-12,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1995254,1574659,2025-05-20,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",33,2,0,0,35
1995254,1591960,2025-06-17,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1995268,1580465,2025-05-28,Assembly,"Assembly Corporations, Authorities And Commissions Committee: Held for Consideration",17,8,0,1,26
1995293,1574491,2025-05-20,Assembly,"Assembly Economic Development Committee: Favorable refer to committee Rules",17,6,0,3,26
1995293,1579357,2025-05-27,Assembly,"Assembly Rules Committee: Favorable",18,8,0,5,31
1995335,1573887,2025-04-29,Senate,"Senate Finance Committee Vote",22,0,0,0,22
1995335,1573888,2025-05-19,Senate,"Senate Floor Vote - Final Passage",56,0,0,6,62
1995341,1574465,2025-05-20,Assembly,"Assembly Local Governments Committee: Favorable refer to committee Rules",18,0,0,2,20
1995341,1579333,2025-05-27,Assembly,"Assembly Rules Committee: Favorable",26,0,0,5,31
1995345,1570245,2025-05-13,Assembly,"Assembly Codes Committee: Held for Consideration",16,6,0,0,22
1995364,1529005,2025-03-17,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1995364,1529006,2025-03-27,Senate,"Senate Floor Vote - Final Passage",61,0,0,2,63
1995440,1540240,2025-04-08,Senate,"Senate Agriculture Committee Vote",8,1,0,0,9
1995440,1570291,2025-05-13,Senate,"Senate Finance Committee Vote",22,0,0,0,22
1995440,1587966,2025-06-10,Senate,"Senate Floor Vote - Final Passage",48,10,0,5,63
1995490,1513518,2025-03-11,Assembly,"Assembly Governmental Operations Committee: Favorable refer to committee Ways and Means",14,0,0,0,14
1995490,1517401,2025-03-13,Assembly,"Assembly Ways And Means Committee: Favorable",34,0,0,1,35
1995490,1521186,2025-03-18,Assembly,"Assembly Floor Vote - Final Passage",148,0,0,2,150
1995497,1588318,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1995497,1588319,2025-06-10,Senate,"Senate Rules Committee Vote",19,0,0,2,21
1996033,1586168,2025-04-08,Senate,"Senate Education Committee Vote",15,0,0,0,15
1996033,1586169,2025-06-06,Senate,"Senate Floor Vote - Final Passage",52,1,0,10,63
1996039,1540141,2025-04-08,Senate,"Senate Civil Service And Pensions Committee Vote",7,0,0,0,7
1996045,1561840,2025-04-29,Senate,"Senate Environmental Conservation Committee Vote",11,0,0,0,11
1996045,1585550,2025-06-04,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1996045,1587087,2025-06-09,Senate,"Senate Floor Vote - Final Passage",62,0,0,1,63
