bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2020695,3255160,text,40177,application/pdf,Enrolled,https://legiscan.com/LA/text/HB476/id/3255160,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424842
2020695,3260944,text,47060,application/pdf,Chaptered,https://legiscan.com/LA/text/HB476/id/3260944,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427694
2020538,3202208,text,55920,application/pdf,Introduced,https://legiscan.com/LA/text/HB477/id/3202208,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403987
2020538,3228928,text,56329,application/pdf,Engrossed,https://legiscan.com/LA/text/HB477/id/3228928,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411024
2020538,3252729,text,48502,application/pdf,Enrolled,https://legiscan.com/LA/text/HB477/id/3252729,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422039
2020538,3256793,text,55236,application/pdf,Chaptered,https://legiscan.com/LA/text/HB477/id/3256793,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425596
2020626,3202296,text,55276,application/pdf,Introduced,https://legiscan.com/LA/text/HB478/id/3202296,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403989
2020626,3224682,text,55968,application/pdf,Engrossed,https://legiscan.com/LA/text/HB478/id/3224682,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409815
2020541,3202211,text,56921,application/pdf,Introduced,https://legiscan.com/LA/text/HB479/id/3202211,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403991
2020541,3214091,text,57315,application/pdf,Engrossed,https://legiscan.com/LA/text/HB479/id/3214091,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1405928
2020541,3240423,text,64808,application/pdf,Engrossed,https://legiscan.com/LA/text/HB479/id/3240423,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415979
2020541,3242218,text,65269,application/pdf,Engrossed,https://legiscan.com/LA/text/HB479/id/3242218,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1417161
2020541,3255112,text,58734,application/pdf,Enrolled,https://legiscan.com/LA/text/HB479/id/3255112,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424794
2020541,3258505,text,65569,application/pdf,Chaptered,https://legiscan.com/LA/text/HB479/id/3258505,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425987
2020553,3202223,text,42607,application/pdf,Introduced,https://legiscan.com/LA/text/HB480/id/3202223,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403986
2020682,3202352,text,39539,application/pdf,Introduced,https://legiscan.com/LA/text/HB481/id/3202352,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403993
2020682,3238164,text,43125,application/pdf,Engrossed,https://legiscan.com/LA/text/HB481/id/3238164,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415399
2020682,3241385,text,43130,application/pdf,Engrossed,https://legiscan.com/LA/text/HB481/id/3241385,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416661
2020682,3253303,text,37020,application/pdf,Enrolled,https://legiscan.com/LA/text/HB481/id/3253303,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422952
2020682,3260915,text,44000,application/pdf,Chaptered,https://legiscan.com/LA/text/HB481/id/3260915,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427695
2020751,3202420,text,44170,application/pdf,Introduced,https://legiscan.com/LA/text/HB482/id/3202420,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403988
2020751,3233614,text,44781,application/pdf,Engrossed,https://legiscan.com/LA/text/HB482/id/3233614,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413153
2020751,3250550,text,37940,application/pdf,Enrolled,https://legiscan.com/LA/text/HB482/id/3250550,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420697
2020751,3255335,text,44591,application/pdf,Chaptered,https://legiscan.com/LA/text/HB482/id/3255335,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425127
2020618,3202288,text,44829,application/pdf,Introduced,https://legiscan.com/LA/text/HB483/id/3202288,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404001
2020618,3230636,text,49729,application/pdf,Engrossed,https://legiscan.com/LA/text/HB483/id/3230636,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411823
2020618,3235108,text,50979,application/pdf,Engrossed,https://legiscan.com/LA/text/HB483/id/3235108,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413925
2020618,3254592,text,45396,application/pdf,Enrolled,https://legiscan.com/LA/text/HB483/id/3254592,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424269
2020618,3258511,text,52557,application/pdf,Chaptered,https://legiscan.com/LA/text/HB483/id/3258511,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425985
2020555,3202225,text,53646,application/pdf,Introduced,https://legiscan.com/LA/text/HB484/id/3202225,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403990
2020760,3202429,text,47950,application/pdf,Introduced,https://legiscan.com/LA/text/HB485/id/3202429,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404002
2020463,3202135,text,35446,application/pdf,Introduced,https://legiscan.com/LA/text/HB486/id/3202135,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403992
2020463,3232122,text,41598,application/pdf,Engrossed,https://legiscan.com/LA/text/HB486/id/3232122,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412532
2020463,3241397,text,44654,application/pdf,Engrossed,https://legiscan.com/LA/text/HB486/id/3241397,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416785
2020463,3255023,text,38592,application/pdf,Enrolled,https://legiscan.com/LA/text/HB486/id/3255023,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424771
2020463,3260913,text,45410,application/pdf,Chaptered,https://legiscan.com/LA/text/HB486/id/3260913,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427696
2020684,3202354,text,2863261,application/pdf,Introduced,https://legiscan.com/LA/text/HB487/id/3202354,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403994
2020724,3202394,text,3614286,application/pdf,Introduced,https://legiscan.com/LA/text/HB488/id/3202394,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403997
2020460,3202132,text,38930,application/pdf,Introduced,https://legiscan.com/LA/text/HB489/id/3202132,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403999
2020707,3202377,text,39662,application/pdf,Introduced,https://legiscan.com/LA/text/HB490/id/3202377,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404004
2020654,3202324,text,50084,application/pdf,Introduced,https://legiscan.com/LA/text/HB491/id/3202324,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404003
2020469,3202141,text,56103,application/pdf,Introduced,https://legiscan.com/LA/text/HB492/id/3202141,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404005
2020469,3224750,text,57983,application/pdf,Engrossed,https://legiscan.com/LA/text/HB492/id/3224750,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409787
2020469,3250570,text,46445,application/pdf,Enrolled,https://legiscan.com/LA/text/HB492/id/3250570,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420754
2020469,3255296,text,53106,application/pdf,Chaptered,https://legiscan.com/LA/text/HB492/id/3255296,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425128
2020575,3202245,text,37447,application/pdf,Introduced,https://legiscan.com/LA/text/HB493/id/3202245,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404058
2020575,3234811,text,37848,application/pdf,Engrossed,https://legiscan.com/LA/text/HB493/id/3234811,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413412
2020575,3237270,text,39010,application/pdf,Engrossed,https://legiscan.com/LA/text/HB493/id/3237270,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415019
2020575,3252705,text,33419,application/pdf,Enrolled,https://legiscan.com/LA/text/HB493/id/3252705,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422140
2020575,3256810,text,40443,application/pdf,Chaptered,https://legiscan.com/LA/text/HB493/id/3256810,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425597
2020449,3202121,text,44484,application/pdf,Introduced,https://legiscan.com/LA/text/HB494/id/3202121,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404059
2020449,3223526,text,47502,application/pdf,Engrossed,https://legiscan.com/LA/text/HB494/id/3223526,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409095
2020449,3240333,text,60578,application/pdf,Engrossed,https://legiscan.com/LA/text/HB494/id/3240333,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416172
2020549,3202219,text,42193,application/pdf,Introduced,https://legiscan.com/LA/text/HB495/id/3202219,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404061
2020549,3229285,text,44335,application/pdf,Engrossed,https://legiscan.com/LA/text/HB495/id/3229285,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411376
2020549,3253466,text,37724,application/pdf,Enrolled,https://legiscan.com/LA/text/HB495/id/3253466,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423480
2020549,3256803,text,44556,application/pdf,Chaptered,https://legiscan.com/LA/text/HB495/id/3256803,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425598
2020579,3202249,text,38027,application/pdf,Introduced,https://legiscan.com/LA/text/HB496/id/3202249,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404064
2020579,3214978,text,41254,application/pdf,Engrossed,https://legiscan.com/LA/text/HB496/id/3214978,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1406237
2020579,3223712,text,44984,application/pdf,Engrossed,https://legiscan.com/LA/text/HB496/id/3223712,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409260
2020579,3254660,text,38286,application/pdf,Enrolled,https://legiscan.com/LA/text/HB496/id/3254660,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423126
2020579,3260940,text,45035,application/pdf,Chaptered,https://legiscan.com/LA/text/HB496/id/3260940,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427662
2020656,3202326,text,43748,application/pdf,Introduced,https://legiscan.com/LA/text/HB497/id/3202326,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404060
2020656,3237378,text,44790,application/pdf,Engrossed,https://legiscan.com/LA/text/HB497/id/3237378,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415113
2020656,3241368,text,45170,application/pdf,Engrossed,https://legiscan.com/LA/text/HB497/id/3241368,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416644
2020656,3250581,text,38210,application/pdf,Enrolled,https://legiscan.com/LA/text/HB497/id/3250581,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420793
2020656,3255331,text,44956,application/pdf,Chaptered,https://legiscan.com/LA/text/HB497/id/3255331,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425131
2020694,3202364,text,39209,application/pdf,Introduced,https://legiscan.com/LA/text/HB498/id/3202364,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404062
2020512,3202184,text,44854,application/pdf,Introduced,https://legiscan.com/LA/text/HB499/id/3202184,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404065
2020512,3223536,text,45246,application/pdf,Engrossed,https://legiscan.com/LA/text/HB499/id/3223536,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408913
2020512,3230496,text,45994,application/pdf,Engrossed,https://legiscan.com/LA/text/HB499/id/3230496,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412043
2020512,3251406,text,38358,application/pdf,Enrolled,https://legiscan.com/LA/text/HB499/id/3251406,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420835
2020512,3255152,text,45007,application/pdf,Chaptered,https://legiscan.com/LA/text/HB499/id/3255152,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425132
2020713,3202383,text,85789,application/pdf,Introduced,https://legiscan.com/LA/text/HB500/id/3202383,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404063
2020713,3230060,text,86182,application/pdf,Engrossed,https://legiscan.com/LA/text/HB500/id/3230060,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411557
2020713,3236509,text,88377,application/pdf,Engrossed,https://legiscan.com/LA/text/HB500/id/3236509,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414323
2020713,3240516,text,77135,application/pdf,Engrossed,https://legiscan.com/LA/text/HB500/id/3240516,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416157
2020713,3252827,text,51464,application/pdf,Enrolled,https://legiscan.com/LA/text/HB500/id/3252827,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422172
2020713,3256761,text,58432,application/pdf,Chaptered,https://legiscan.com/LA/text/HB500/id/3256761,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425599
2020489,3202161,text,60019,application/pdf,Introduced,https://legiscan.com/LA/text/HB502/id/3202161,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404071
2020489,3220141,text,62717,application/pdf,Engrossed,https://legiscan.com/LA/text/HB502/id/3220141,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408075
2020489,3240400,text,65557,application/pdf,Engrossed,https://legiscan.com/LA/text/HB502/id/3240400,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416010
2020489,3243651,text,66690,application/pdf,Engrossed,https://legiscan.com/LA/text/HB502/id/3243651,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1417682
2020489,3254703,text,50167,application/pdf,Enrolled,https://legiscan.com/LA/text/HB502/id/3254703,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424433
2020489,3258638,text,56867,application/pdf,Chaptered,https://legiscan.com/LA/text/HB502/id/3258638,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425989
2020600,3202270,text,44398,application/pdf,Introduced,https://legiscan.com/LA/text/HB503/id/3202270,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404073
2020589,3202259,text,38441,application/pdf,Introduced,https://legiscan.com/LA/text/HB504/id/3202259,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404074
2020589,3230962,text,39159,application/pdf,Engrossed,https://legiscan.com/LA/text/HB504/id/3230962,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411794
2020589,3235129,text,40077,application/pdf,Engrossed,https://legiscan.com/LA/text/HB504/id/3235129,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413734
2020589,3250584,text,35445,application/pdf,Enrolled,https://legiscan.com/LA/text/HB504/id/3250584,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420694
2020589,3260916,text,42162,application/pdf,Chaptered,https://legiscan.com/LA/text/HB504/id/3260916,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427698
2020709,3202379,text,43460,application/pdf,Introduced,https://legiscan.com/LA/text/HB505/id/3202379,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404075
2020709,3230352,text,45427,application/pdf,Engrossed,https://legiscan.com/LA/text/HB505/id/3230352,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411824
2020709,3235250,text,45492,application/pdf,Engrossed,https://legiscan.com/LA/text/HB505/id/3235250,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413848
2020709,3252676,text,37616,application/pdf,Enrolled,https://legiscan.com/LA/text/HB505/id/3252676,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422130
2020709,3256788,text,44659,application/pdf,Chaptered,https://legiscan.com/LA/text/HB505/id/3256788,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425600
2020529,3202200,text,63043,application/pdf,Introduced,https://legiscan.com/LA/text/HB506/id/3202200,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404076
2020722,3202392,text,67064,application/pdf,Introduced,https://legiscan.com/LA/text/HB507/id/3202392,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404070
2020722,3223552,text,70855,application/pdf,Engrossed,https://legiscan.com/LA/text/HB507/id/3223552,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409140
2020722,3236510,text,74636,application/pdf,Engrossed,https://legiscan.com/LA/text/HB507/id/3236510,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414344
2020722,3240326,text,74736,application/pdf,Engrossed,https://legiscan.com/LA/text/HB507/id/3240326,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416080
2020722,3253877,text,55349,application/pdf,Enrolled,https://legiscan.com/LA/text/HB507/id/3253877,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423513
2020722,3262390,text,55336,application/pdf,Enrolled,https://legiscan.com/LA/text/HB507/id/3262390,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1428658
2020722,3258481,text,62122,application/pdf,Chaptered,https://legiscan.com/LA/text/HB507/id/3258481,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425991
2020722,3262448,text,62116,application/pdf,Chaptered,https://legiscan.com/LA/text/HB507/id/3262448,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1428670
2020456,3202128,text,44025,application/pdf,Introduced,https://legiscan.com/LA/text/HB508/id/3202128,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404097
2020456,3218074,text,44424,application/pdf,Engrossed,https://legiscan.com/LA/text/HB508/id/3218074,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1406879
2020456,3247768,text,38677,application/pdf,Enrolled,https://legiscan.com/LA/text/HB508/id/3247768,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419177
2020456,3252437,text,45544,application/pdf,Chaptered,https://legiscan.com/LA/text/HB508/id/3252437,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422300
2020438,3202110,text,53065,application/pdf,Introduced,https://legiscan.com/LA/text/HB509/id/3202110,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404099
2020438,3218076,text,53468,application/pdf,Engrossed,https://legiscan.com/LA/text/HB509/id/3218076,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407221
2020438,3236621,text,65460,application/pdf,Engrossed,https://legiscan.com/LA/text/HB509/id/3236621,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414441
2020704,3202374,text,44524,application/pdf,Introduced,https://legiscan.com/LA/text/HB510/id/3202374,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404101
2020704,3231001,text,46988,application/pdf,Engrossed,https://legiscan.com/LA/text/HB510/id/3231001,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411773
2020704,3250763,text,40645,application/pdf,Enrolled,https://legiscan.com/LA/text/HB510/id/3250763,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420206
2020704,3255455,text,47578,application/pdf,Chaptered,https://legiscan.com/LA/text/HB510/id/3255455,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425133
2020458,3202130,text,52033,application/pdf,Introduced,https://legiscan.com/LA/text/HB511/id/3202130,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404098
2020757,3202426,text,41707,application/pdf,Introduced,https://legiscan.com/LA/text/HB512/id/3202426,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404103
2020757,3232958,text,39850,application/pdf,Engrossed,https://legiscan.com/LA/text/HB512/id/3232958,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412955
2020610,3202280,text,58113,application/pdf,Introduced,https://legiscan.com/LA/text/HB513/id/3202280,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404100
2020610,3230638,text,62244,application/pdf,Engrossed,https://legiscan.com/LA/text/HB513/id/3230638,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412014
2020610,3240496,text,61978,application/pdf,Engrossed,https://legiscan.com/LA/text/HB513/id/3240496,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416092
2020699,3202369,text,65032,application/pdf,Introduced,https://legiscan.com/LA/text/HB514/id/3202369,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404102
2020699,3231957,text,65894,application/pdf,Engrossed,https://legiscan.com/LA/text/HB514/id/3231957,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412477
2020699,3243635,text,65165,application/pdf,Engrossed,https://legiscan.com/LA/text/HB514/id/3243635,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1417736
2020699,3253446,text,52786,application/pdf,Enrolled,https://legiscan.com/LA/text/HB514/id/3253446,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423423
2020699,3256774,text,59595,application/pdf,Chaptered,https://legiscan.com/LA/text/HB514/id/3256774,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425601
2020736,3202406,text,80581,application/pdf,Introduced,https://legiscan.com/LA/text/HB515/id/3202406,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404105
2020510,3202182,text,105148,application/pdf,Introduced,https://legiscan.com/LA/text/HB516/id/3202182,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404104
2020496,3202168,text,40953,application/pdf,Introduced,https://legiscan.com/LA/text/HB517/id/3202168,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404106
2020496,3218722,text,43545,application/pdf,Engrossed,https://legiscan.com/LA/text/HB517/id/3218722,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407328
2020496,3237435,text,53524,application/pdf,Engrossed,https://legiscan.com/LA/text/HB517/id/3237435,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415190
2020499,3202171,text,105767,application/pdf,Introduced,https://legiscan.com/LA/text/HB518/id/3202171,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404109
2020499,3228925,text,106203,application/pdf,Engrossed,https://legiscan.com/LA/text/HB518/id/3228925,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411013
2020499,3255722,text,106061,application/pdf,Enrolled,https://legiscan.com/LA/text/HB518/id/3255722,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425311
2020499,3258553,text,112674,application/pdf,Chaptered,https://legiscan.com/LA/text/HB518/id/3258553,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425993
2020495,3202167,text,74453,application/pdf,Introduced,https://legiscan.com/LA/text/HB519/id/3202167,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404113
2020495,3223562,text,74865,application/pdf,Engrossed,https://legiscan.com/LA/text/HB519/id/3223562,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408859
2020495,3230889,text,74953,application/pdf,Engrossed,https://legiscan.com/LA/text/HB519/id/3230889,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412026
2020495,3252860,text,57926,application/pdf,Enrolled,https://legiscan.com/LA/text/HB519/id/3252860,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422120
2020495,3256890,text,64670,application/pdf,Chaptered,https://legiscan.com/LA/text/HB519/id/3256890,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425602
2020747,3202416,text,44484,application/pdf,Introduced,https://legiscan.com/LA/text/HB520/id/3202416,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404110
2020747,3236675,text,47309,application/pdf,Engrossed,https://legiscan.com/LA/text/HB520/id/3236675,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414467
2020747,3255083,text,42360,application/pdf,Enrolled,https://legiscan.com/LA/text/HB520/id/3255083,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424835
2020747,3260923,text,49386,application/pdf,Chaptered,https://legiscan.com/LA/text/HB520/id/3260923,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427699
2020481,3202153,text,44337,application/pdf,Introduced,https://legiscan.com/LA/text/HB521/id/3202153,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404112
2020612,3202282,text,38612,application/pdf,Introduced,https://legiscan.com/LA/text/HB522/id/3202282,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404114
2020689,3202359,text,48882,application/pdf,Introduced,https://legiscan.com/LA/text/HB523/id/3202359,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404121
2020689,3218736,text,57762,application/pdf,Engrossed,https://legiscan.com/LA/text/HB523/id/3218736,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407330
2020672,3202342,text,39701,application/pdf,Introduced,https://legiscan.com/LA/text/HB524/id/3202342,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404116
2020672,3218711,text,40102,application/pdf,Engrossed,https://legiscan.com/LA/text/HB524/id/3218711,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1406888
2020672,3247300,text,36302,application/pdf,Enrolled,https://legiscan.com/LA/text/HB524/id/3247300,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1418561
2020672,3255117,text,43063,application/pdf,Chaptered,https://legiscan.com/LA/text/HB524/id/3255117,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425134
2020728,3202398,text,50754,application/pdf,Introduced,https://legiscan.com/LA/text/HB525/id/3202398,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404122
2020728,3224281,text,51721,application/pdf,Engrossed,https://legiscan.com/LA/text/HB525/id/3224281,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409780
2020728,3232114,text,52189,application/pdf,Engrossed,https://legiscan.com/LA/text/HB525/id/3232114,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412601
2020728,3251719,text,45166,application/pdf,Enrolled,https://legiscan.com/LA/text/HB525/id/3251719,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1421328
2020728,3255434,text,52049,application/pdf,Chaptered,https://legiscan.com/LA/text/HB525/id/3255434,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425135
2020691,3202361,text,73960,application/pdf,Introduced,https://legiscan.com/LA/text/HB526/id/3202361,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404117
2020691,3214085,text,74416,application/pdf,Engrossed,https://legiscan.com/LA/text/HB526/id/3214085,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1406042
2020691,3223501,text,78295,application/pdf,Engrossed,https://legiscan.com/LA/text/HB526/id/3223501,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409279
2020691,3254591,text,70258,application/pdf,Enrolled,https://legiscan.com/LA/text/HB526/id/3254591,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424444
2020691,3258516,text,76974,application/pdf,Chaptered,https://legiscan.com/LA/text/HB526/id/3258516,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425994
2020479,3202151,text,61798,application/pdf,Introduced,https://legiscan.com/LA/text/HB527/id/3202151,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404125
2020636,3202306,text,140184,application/pdf,Introduced,https://legiscan.com/LA/text/HB528/id/3202306,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1404147
2020636,3213136,text,122626,application/pdf,Engrossed,https://legiscan.com/LA/text/HB528/id/3213136,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1405791
2020636,3223732,text,114567,application/pdf,Engrossed,https://legiscan.com/LA/text/HB528/id/3223732,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409349
2020636,3230842,text,115590,application/pdf,Engrossed,https://legiscan.com/LA/text/HB528/id/3230842,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412022
2020636,3255142,text,76661,application/pdf,Enrolled,https://legiscan.com/LA/text/HB528/id/3255142,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424429
2020636,3258517,text,83497,application/pdf,Chaptered,https://legiscan.com/LA/text/HB528/id/3258517,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425995
