bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1961447,1522789,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1961447,1562269,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961449,1522473,2025-03-15,House,"Floor Amendment 593621/1 (Delegate Buckel) Rejected",37,91,8,5,141
1961449,1522474,2025-03-15,House,"Floor Amendment 773124/1 (Delegate Hornberger) Rejected",36,94,6,5,141
1961449,1522475,2025-03-17,House,"Third Reading Passed",98,38,2,3,141
1961449,1547029,2025-04-07,House,"Third Reading Passed",101,38,2,0,141
1961449,1561702,2025-04-07,Senate,"Motion Rules Suspend Two Readings Same Day Const/Rule 24 (Senator Smith) Adopted",32,15,0,0,47
1961449,1561703,2025-04-07,Senate,"Third Reading Passed",34,13,0,0,47
1961450,1522321,2025-03-14,House,"Third Reading Passed",133,6,0,2,141
1961450,1566795,2025-04-04,Senate,"Third Reading Passed",43,0,1,3,47
1961454,1521525,2025-03-13,House,"Third Reading Passed",135,4,1,1,141
1961454,1546863,2025-04-07,House,"Third Reading Passed",138,1,1,1,141
1961454,1566117,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1963320,1531929,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1963320,1543531,2025-04-03,House,"Third Reading Passed with Amendments",140,0,0,1,141
1963320,1562228,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1963321,1532922,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1963321,1547592,2025-04-07,House,"Third Reading Passed",127,10,3,1,141
1963322,1562044,2025-04-05,Senate,"Third Reading Passed",31,10,1,5,47
1964737,1531939,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1964737,1545423,2025-04-03,House,"Third Reading Passed",130,9,1,1,141
1964743,1562408,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1965887,1525780,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1965887,1559711,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1965889,1524616,2025-03-14,Senate,"Third Reading Passed",46,0,1,0,47
1965889,1546987,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1968270,1522784,2025-03-17,House,"Third Reading Passed",133,5,0,3,141
1970472,1531970,2025-03-17,Senate,"Third Reading Passed",44,0,1,2,47
1970475,1522439,2025-03-17,House,"Third Reading Passed",101,38,0,2,141
1970475,1546883,2025-04-07,House,"Third Reading Passed",102,37,1,1,141
1970475,1562092,2025-04-05,Senate,"Third Reading Passed",29,13,0,5,47
1970476,1522457,2025-03-17,House,"Third Reading Passed",101,37,1,2,141
1970476,1563141,2025-04-07,Senate,"Third Reading Passed",33,13,1,0,47
1970479,1531981,2025-03-17,Senate,"Third Reading Passed",31,13,0,3,47
1970483,1559669,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1971793,1522972,2025-03-17,House,"Third Reading Passed",137,1,1,2,141
1971793,1547036,2025-04-07,House,"Third Reading Passed",139,1,0,1,141
1971793,1562294,2025-04-05,Senate,"Third Reading Passed",41,0,1,5,47
1971794,1547217,2025-04-07,House,"Third Reading Passed",128,7,3,3,141
1971795,1523095,2025-03-17,House,"Third Reading Passed",99,37,2,3,141
1971795,1546799,2025-04-07,House,"Third Reading Passed",118,17,5,1,141
1971795,1560136,2025-04-03,Senate,"Third Reading Passed",42,5,0,0,47
1973043,1561264,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1973047,1532103,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1973047,1546810,2025-04-07,House,"Third Reading Passed",129,3,6,3,141
1973047,1561901,2025-04-07,Senate,"Third Reading Passed",42,1,0,4,47
1974566,1532114,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1974566,1544606,2025-04-03,House,"Third Reading Passed",134,1,3,3,141
1974566,1563156,2025-04-05,Senate,"Third Reading Passed",42,0,1,4,47
1974568,1544141,2025-04-03,House,"Third Reading Passed",138,0,0,3,141
1974568,1547282,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1974568,1566494,2025-04-07,Senate,"Third Readings Passed with Amendments",47,0,0,0,47
1974573,1531920,2025-03-17,Senate,"Third Reading Passed",43,0,1,3,47
1974573,1545967,2025-04-05,House,"Third Reading Passed",136,0,1,4,141
1974573,1561721,2025-04-07,Senate,"Third Reading Passed",45,0,2,0,47
1976611,1525737,2025-03-17,House,"Third Reading Passed",102,36,0,3,141
1976616,1526078,2025-03-17,House,"Third Reading Passed",120,18,0,3,141
1976617,1522991,2025-03-17,House,"Third Reading Passed",129,8,2,2,141
1976617,1572838,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1978907,1531980,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1978907,1537986,2025-04-01,House,"Third Reading Passed",135,0,2,4,141
1980589,1537963,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1986239,1524618,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1986239,1546975,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1987932,1525956,2025-03-17,House,"Third Reading Passed",106,33,0,2,141
1987934,1562593,2025-04-05,Senate,"Third Reading Passed",35,7,0,5,47
1989254,1523431,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1989294,1522807,2025-03-14,House,"Third Reading Passed",138,0,1,2,141
1989294,1562399,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1990714,1523737,2025-03-17,House,"Third Reading Passed",128,8,2,3,141
1990714,1546849,2025-04-07,House,"Third Reading Passed",132,8,0,1,141
1990714,1561583,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1992997,1508409,2025-03-05,House,"Motion Rules Suspend for Late Introduction (Delegate Bhandari) Adopted",119,12,6,4,141
1992997,1522596,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1993013,1508598,2025-03-05,House,"Motion Rules Suspend for Late Introduction (Delegate Korman) Adopted",115,20,2,4,141
2015529,1535645,2025-03-26,House,"Motion Rules Suspend for Late Introduction (Delegate Feldmark) Adopted",101,34,5,1,141
2019485,1562635,2025-04-02,Senate,"Motion Rules Suspend to Refer (Senator Gallion) Rejected",12,34,1,0,47
2019491,1554130,2025-04-02,House,"Motion Rules Suspend for Late Introduction (Delegate Kipke) Adopted",127,7,5,2,141
